Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
20,105.000000,53761.000000,27960.000000,0.000000,512.009523,266.285714,0.000000,0.000000,371.428571,2510.990476,101.714285,0.000000,0.000000,0.000000,0.749818,5.069043,0.205334,0.000000,0.000000,5.818861,3.758700,0.000000,5.818861,1.938736,-0.000000,9.571001,3.653563,0.000000,266,512,0,263,503,0,270,521,0,503,266,0,53,7.007870,18.020237,-0.047397,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
21,152.000000,78678.000000,24771.000000,0.000000,517.618421,162.967105,0.000000,0.000000,9208.835526,6485.868421,6986.092105,0.000000,0.000000,0.000000,11.352197,7.995458,8.612109,0.000000,0.000000,19.347655,16.597594,0.000000,19.347655,4.074014,-0.000000,3.784874,17.138674,0.000000,163,518,0,149,507,0,174,529,0,507,152,0,91,28.505563,32.392685,0.689161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
22,107.000000,55172.000000,57590.000000,0.000000,515.626168,538.224299,0.000000,0.000000,604.616822,1997.046728,498.971962,0.000000,0.000000,0.000000,1.190241,3.931363,0.982270,0.000000,0.000000,5.121605,3.714417,0.000000,5.121605,1.927282,-0.000000,8.820517,4.002729,0.000000,538,516,0,533,508,0,543,524,0,508,533,0,51,10.503624,16.805799,-0.310920,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
23,53.000000,27497.000000,11756.000000,0.000000,518.811320,221.811320,0.000000,0.000000,264.113207,296.113207,140.113207,0.000000,0.000000,0.000000,1.326647,1.487384,0.703792,0.000000,0.000000,2.814032,1.477911,0.000000,2.814032,1.215693,-0.000000,5.526810,3.176214,0.000000,222,519,0,218,514,0,226,523,0,514,219,0,34,10.721818,12.062045,-0.728547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
24,112.000000,58358.000000,38800.000000,0.000000,521.053571,346.428571,0.000000,0.000000,793.428571,1387.678571,-21.571428,0.000000,0.000000,0.000000,1.469660,2.570385,-0.039956,0.000000,0.000000,4.040045,3.775997,0.000000,4.040045,1.943192,-0.000000,6.954928,5.254914,0.000000,346,521,0,341,514,0,351,527,0,514,346,0,47,10.006569,13.008539,0.036236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
25,187.000000,99557.000000,48584.000000,0.000000,532.390374,259.807486,0.000000,0.000000,13405.069518,1684.502673,-3641.946524,0.000000,0.000000,0.000000,12.535652,1.575250,-3.405739,0.000000,0.000000,14.110902,8.147727,0.000000,14.110902,2.854422,-0.000000,3.629575,17.175895,0.000000,260,532,0,243,526,0,275,538,0,526,268,0,91,12.479212,33.277899,-0.278025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
26,263.000000,143249.000000,17891.000000,0.000000,544.673003,68.026615,0.000000,0.000000,9402.813688,18119.878326,11485.288973,0.000000,0.000000,0.000000,5.580205,10.753444,6.816073,0.000000,0.000000,16.333650,13.547571,0.000000,16.333650,3.680702,-0.000000,19.317996,4.600046,0.000000,68,545,0,54,530,0,81,560,0,530,55,0,113,32.805089,36.450099,-0.604048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
27,164.000000,88983.000000,74857.000000,0.000000,542.579268,456.445121,0.000000,0.000000,1900.506097,6135.969512,-2540.286585,0.000000,0.000000,0.000000,2.117113,6.835307,-2.829812,0.000000,0.000000,8.952421,6.463285,0.000000,8.952421,2.542299,-0.000000,13.153992,4.098013,0.000000,456,543,0,449,530,0,463,554,0,530,460,0,74,15.458849,26.500885,0.437933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
28,341.000000,191491.000000,245082.000000,0.000000,561.557184,718.715542,0.000000,0.000000,18115.407624,25488.134897,-18167.953079,0.000000,0.000000,0.000000,7.604002,10.698729,-7.626059,0.000000,0.000000,18.302732,23.196396,0.000000,18.302732,4.816263,-0.000000,20.614183,5.863365,0.000000,719,562,0,703,549,0,734,583,0,549,725,0,130,40.039974,43.914811,0.685304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
29,120.000000,67327.000000,24243.000000,0.000000,561.058333,202.024999,0.000000,0.000000,4988.924999,1220.591666,1501.824999,0.000000,0.000000,0.000000,8.428791,2.062190,2.537334,0.000000,0.000000,10.490981,10.943707,0.000000,10.490981,3.308127,-0.000000,4.210686,11.858071,0.000000,202,561,0,190,555,0,215,568,0,555,203,0,84,13.772304,26.485200,0.336477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
30,52.000000,29369.000000,18809.000000,0.000000,564.788461,361.711538,0.000000,0.000000,394.673076,118.673076,7.826923,0.000000,0.000000,0.000000,2.033447,0.611431,0.040326,0.000000,0.000000,2.644879,1.241687,0.000000,2.644879,1.114310,-0.000000,3.014704,5.504471,0.000000,362,565,0,357,562,0,367,567,0,562,360,0,30,5.002006,10.004013,0.028328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
31,91.000000,51958.000000,57907.000000,0.000000,570.967032,636.340659,0.000000,0.000000,896.439560,1530.901098,-846.978021,0.000000,0.000000,0.000000,2.190109,3.740175,-2.069268,0.000000,0.000000,5.930284,3.909518,0.000000,5.930284,1.977250,-0.000000,9.165841,3.502201,0.000000,636,571,0,630,564,0,643,579,0,564,637,0,57,15.818706,18.252354,0.606212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
32,63.000000,36279.000000,21737.000000,0.000000,575.857142,345.031746,0.000000,0.000000,219.936507,601.714285,-132.714285,0.000000,0.000000,0.000000,0.877357,2.400322,-0.529415,0.000000,0.000000,3.277679,1.825659,0.000000,3.277679,1.351169,-0.000000,6.280321,3.306652,0.000000,345,576,0,341,570,0,349,583,0,570,345,0,39,8.383832,13.623727,0.303763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
33,1572.000000,961809.000000,268366.000000,0.000000,611.837786,170.716284,0.000000,0.000000,1579139.463104,679645.635496,958347.652671,0.000000,0.000000,0.000000,86.394036,37.183118,52.430785,0.000000,0.000000,123.577154,463.412454,0.000000,123.577154,21.527016,-0.000000,11.282148,62.736966,0.000000,171,612,0,95,571,0,225,653,0,571,97,0,626,97.150749,154.019481,0.566006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,400860.000000,1572
34,204.000000,117956.000000,42731.000000,0.000000,578.215686,209.465686,0.000000,0.000000,16154.759803,1744.509803,2345.509803,0.000000,0.000000,0.000000,13.452209,1.452668,1.953126,0.000000,0.000000,14.904877,15.726897,0.000000,14.904877,3.965715,-0.000000,4.736994,16.438658,0.000000,209,578,0,190,571,0,225,586,0,571,190,0,111,15.187645,35.437838,0.157357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
35,95.000000,56828.000000,66309.000000,0.000000,598.189473,697.989473,0.000000,0.000000,862.989473,3648.589473,-1593.810526,0.000000,0.000000,0.000000,1.990859,8.417055,-3.676815,0.000000,0.000000,10.407915,3.238203,0.000000,10.407915,1.799500,-0.000000,13.291048,2.371123,0.000000,698,598,0,692,586,0,703,609,0,586,702,0,66,12.081250,25.260795,0.426300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
36,52.000000,31256.000000,13734.000000,0.000000,601.076923,264.115384,0.000000,0.000000,525.307692,91.692307,27.538461,0.000000,0.000000,0.000000,2.706507,0.472420,0.141884,0.000000,0.000000,3.178928,1.258477,0.000000,3.178928,1.121818,-0.000000,2.622691,6.348505,0.000000,264,601,0,258,599,0,270,603,0,599,260,0,31,4.007994,12.023983,0.063170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
37,138.000000,84923.000000,49535.000000,0.000000,615.384057,358.949275,0.000000,0.000000,880.644927,7424.644927,1283.688405,0.000000,0.000000,0.000000,1.234891,10.411266,1.800062,0.000000,0.000000,11.646158,9.616558,0.000000,11.646158,3.101057,-0.000000,13.563833,3.912132,0.000000,359,615,0,355,602,0,365,628,0,602,355,0,77,10.177306,26.460997,-0.186936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
38,649.000000,402560.000000,86467.000000,0.000000,620.277349,133.231124,0.000000,0.000000,254947.331278,8908.077041,14928.397534,0.000000,0.000000,0.000000,45.372308,1.585347,2.656767,0.000000,0.000000,46.957655,64.872443,0.000000,46.957655,8.054343,-0.000000,6.516318,36.838135,0.000000,133,620,0,90,610,0,165,632,0,610,135,0,226,22.040163,75.136921,0.060379,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165495.000000,649
39,60.000000,36826.000000,33667.000000,0.000000,613.766666,561.116666,0.000000,0.000000,1110.183333,110.733333,-172.366666,0.000000,0.000000,0.000000,4.726355,0.471422,-0.733812,0.000000,0.000000,5.197777,1.689628,0.000000,5.197777,1.299857,-0.000000,2.298922,8.576550,0.000000,561,614,0,554,612,0,570,617,0,612,557,0,41,5.069751,16.223204,-0.166072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
40,101.000000,63743.000000,47731.000000,0.000000,631.118811,472.584158,0.000000,0.000000,2206.534653,376.574257,360.990099,0.000000,0.000000,0.000000,4.691181,0.800612,0.767479,0.000000,0.000000,5.491793,3.166791,0.000000,5.491793,1.779548,-0.000000,3.465565,9.419981,0.000000,473,631,0,464,628,0,481,635,0,628,464,0,47,7.125406,17.304558,0.187892,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
41,168.000000,107514.000000,16183.000000,0.000000,639.964285,96.327380,0.000000,0.000000,5598.994047,1793.785714,1409.964285,0.000000,0.000000,0.000000,6.039916,1.935047,1.520999,0.000000,0.000000,7.974963,9.374083,0.000000,7.974963,3.061712,-0.000000,5.304115,11.333494,0.000000,96,640,0,87,630,0,109,645,0,630,89,0,73,15.796343,23.167970,0.318880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
42,176.000000,111778.000000,87792.000000,0.000000,635.102272,498.818181,0.000000,0.000000,7920.181818,1354.159090,1890.272727,0.000000,0.000000,0.000000,8.030050,1.372943,1.916494,0.000000,0.000000,9.402994,7.351857,0.000000,9.402994,2.711430,-0.000000,4.303697,13.558792,0.000000,499,635,0,484,630,0,512,641,0,630,493,0,79,11.386235,28.983144,0.261207,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
43,47.000000,29793.000000,6492.000000,0.000000,633.893617,138.127659,0.000000,0.000000,439.234042,80.468085,-29.361702,0.000000,0.000000,0.000000,2.589596,0.474416,-0.173108,0.000000,0.000000,3.064013,1.198581,0.000000,3.064013,1.094797,-0.000000,2.542733,6.047182,0.000000,138,634,0,131,631,0,143,636,0,631,142,0,31,5.016496,12.039592,-0.081121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
44,811.000000,526428.000000,124316.000000,0.000000,649.109741,153.287299,0.000000,0.000000,518878.059186,36951.233045,-92948.569667,0.000000,0.000000,0.000000,68.607379,4.885786,-12.289896,0.000000,0.000000,73.493166,184.159428,0.000000,73.493166,13.570535,-0.000000,8.318392,43.457165,0.000000,153,649,0,95,633,0,188,664,0,633,176,0,322,31.532716,94.598149,-0.184075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,206805.000000,811
45,49.000000,31590.000000,30925.000000,0.000000,644.693877,631.122448,0.000000,0.000000,325.265306,388.408163,297.836734,0.000000,0.000000,0.000000,1.814023,2.166175,1.661052,0.000000,0.000000,3.980198,1.170396,0.000000,3.980198,1.081848,-0.000000,7.292095,2.155178,0.000000,631,645,0,626,640,0,636,650,0,640,626,0,38,13.450949,13.450949,-0.732594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
46,390.000000,264333.000000,134857.000000,0.000000,677.776923,345.787179,0.000000,0.000000,24561.335897,61407.592307,-31275.515384,0.000000,0.000000,0.000000,8.619839,21.551090,-10.976191,0.000000,0.000000,30.170930,65.290169,0.000000,30.170930,8.080233,-0.000000,24.281351,7.051322,0.000000,346,678,0,331,658,0,365,706,0,658,350,0,204,39.161419,55.286710,0.519230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99450.000000,390
47,131.000000,88723.000000,47868.000000,0.000000,677.274809,365.404580,0.000000,0.000000,1739.557251,1196.106870,36.435114,0.000000,0.000000,0.000000,2.614630,1.797800,0.054763,0.000000,0.000000,4.412431,4.697586,0.000000,4.412431,2.167391,-0.000000,5.955649,7.194635,0.000000,365,677,0,359,671,0,372,683,0,671,364,0,52,12.026699,13.028924,0.066646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
48,199.000000,138477.000000,162421.000000,0.000000,695.864321,816.185929,0.000000,0.000000,6262.120603,9663.336683,6958.020100,0.000000,0.000000,0.000000,5.389940,8.317439,5.988916,0.000000,0.000000,13.707380,8.963390,0.000000,13.707380,2.993892,-0.000000,17.011390,3.912028,0.000000,816,696,0,806,679,0,827,709,0,679,807,0,101,26.697801,38.139716,-0.665542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
49,285.000000,200073.000000,148217.000000,0.000000,702.010526,520.059649,0.000000,0.000000,30421.985964,4638.968421,9530.821052,0.000000,0.000000,0.000000,16.220382,2.473403,5.081639,0.000000,0.000000,18.693785,14.296488,0.000000,18.693785,3.781069,-0.000000,4.480803,21.206536,0.000000,520,702,0,501,692,0,539,710,0,692,501,0,116,18.952056,40.009896,0.318312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72675.000000,285
50,306.000000,219617.000000,132002.000000,0.000000,717.702614,431.379084,0.000000,0.000000,16268.026143,14445.937908,-11557.503267,0.000000,0.000000,0.000000,7.889320,7.005683,-5.604911,0.000000,0.000000,14.895004,23.855048,0.000000,14.895004,4.884162,-0.000000,6.505182,17.407575,0.000000,431,718,0,415,705,0,445,735,0,705,434,0,121,40.851631,40.851631,-0.746065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
51,262.000000,188241.000000,127965.000000,0.000000,718.477099,488.416030,0.000000,0.000000,3179.652671,19491.362595,901.996183,0.000000,0.000000,0.000000,1.896609,11.626271,0.538025,0.000000,0.000000,13.522881,21.761028,0.000000,13.522881,4.664871,-0.000000,15.790342,6.319521,0.000000,488,718,0,478,706,0,497,738,0,706,496,0,98,19.028850,32.048591,-0.055073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
