Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
12,44.000000,16378.000000,18474.000000,0.000000,372.227272,419.863636,0.000000,0.000000,183.181818,143.727272,-36.636363,0.000000,0.000000,0.000000,1.179266,0.925270,-0.235853,0.000000,0.000000,2.104537,1.035514,0.000000,2.104537,1.017602,-0.000000,3.306880,4.290033,0.000000,420,372,0,416,369,0,424,376,0,369,421,0,27,8.153603,9.318404,-0.538427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
13,188.000000,71812.000000,54706.000000,0.000000,381.978723,290.989361,0.000000,0.000000,3599.978723,3341.914893,1344.957446,0.000000,0.000000,0.000000,3.342638,3.103022,1.248814,0.000000,0.000000,6.445661,8.812745,0.000000,6.445661,2.968626,-0.000000,6.504065,9.809642,0.000000,291,382,0,283,373,0,301,389,0,373,290,0,80,21.618670,24.321003,0.737575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
14,925.000000,360167.000000,453616.000000,0.000000,389.369729,490.395675,0.000000,0.000000,139303.182702,44139.552432,-2769.321081,0.000000,0.000000,0.000000,15.456294,4.897475,-0.307268,0.000000,0.000000,20.353770,75.602413,0.000000,20.353770,8.694964,-0.000000,13.326439,23.702964,0.000000,490,389,0,465,375,0,513,405,0,375,483,0,294,30.012678,48.020285,-0.029067,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235875.000000,925
15,738.000000,296743.000000,331677.000000,0.000000,402.090785,449.426829,0.000000,0.000000,51682.548780,165520.917344,59636.402439,0.000000,0.000000,0.000000,7.749412,24.818626,8.942033,0.000000,0.000000,32.568038,112.369807,0.000000,32.568038,10.600462,-0.000000,28.473526,10.536922,0.000000,449,402,0,431,376,0,468,434,0,376,433,0,267,40.245518,63.087569,-0.404353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,188190.000000,738
16,1248.000000,512296.000000,489574.000000,0.000000,410.493589,392.286858,0.000000,0.000000,387417.304487,165337.948717,-122094.705128,0.000000,0.000000,0.000000,28.833203,12.305136,-9.086794,0.000000,0.000000,41.138340,272.226666,0.000000,41.138340,16.499292,-0.000000,16.334963,32.524647,0.000000,392,410,0,362,387,0,425,439,0,387,405,0,403,56.858275,68.885987,-0.416390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,318240.000000,1248
17,1106.000000,470466.000000,695035.000000,0.000000,425.376130,628.422242,0.000000,0.000000,290729.812839,282617.529837,229810.347197,0.000000,0.000000,0.000000,25.418469,24.709213,20.092288,0.000000,0.000000,50.127683,224.370335,0.000000,50.127683,14.978996,-0.000000,12.446613,37.524533,0.000000,628,425,0,600,391,0,657,459,0,391,620,0,386,79.908178,95.329055,0.776574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,282030.000000,1106
18,108.000000,43498.000000,63964.000000,0.000000,402.759259,592.259259,0.000000,0.000000,732.740740,1709.740740,264.740740,0.000000,0.000000,0.000000,1.424684,3.324287,0.514741,0.000000,0.000000,4.748971,4.471101,0.000000,4.748971,2.114498,-0.000000,7.797316,4.772317,0.000000,592,403,0,588,394,0,598,409,0,394,591,0,54,10.316437,15.474656,-0.248319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
19,210.000000,84326.000000,144005.000000,0.000000,401.552380,685.738095,0.000000,0.000000,4336.595238,3275.923809,-657.619047,0.000000,0.000000,0.000000,3.474213,2.624468,-0.526843,0.000000,0.000000,6.098682,8.840399,0.000000,6.098682,2.973281,-0.000000,7.406226,9.281587,0.000000,686,402,0,677,395,0,695,410,0,395,681,0,77,16.626938,19.952326,-0.446067,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
20,42.000000,16840.000000,22930.000000,0.000000,400.952380,545.952380,0.000000,0.000000,121.904761,229.904761,46.904761,0.000000,0.000000,0.000000,0.835003,1.574764,0.321280,0.000000,0.000000,2.409767,1.211712,0.000000,2.409767,1.100778,-0.000000,4.692960,3.048065,0.000000,546,401,0,543,397,0,549,406,0,397,544,0,31,6.405192,9.607788,-0.357598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
21,2276.000000,1020084.000000,773039.000000,0.000000,448.191564,339.648066,0.000000,0.000000,688261.101493,1418656.478031,571104.442882,0.000000,0.000000,0.000000,22.989183,47.385729,19.075936,0.000000,0.000000,70.374912,725.467885,0.000000,70.374912,26.934511,-0.000000,46.642802,21.724000,0.000000,340,448,0,303,405,0,389,496,0,405,340,0,696,98.046528,103.746908,-0.500933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,580380.000000,2276
22,109.000000,45023.000000,28515.000000,0.000000,413.055045,261.605504,0.000000,0.000000,996.036697,1675.669724,772.366972,0.000000,0.000000,0.000000,1.912963,3.218249,1.483388,0.000000,0.000000,5.131213,3.955951,0.000000,5.131213,1.988957,-0.000000,8.742272,4.153630,0.000000,262,413,0,255,406,0,267,421,0,406,257,0,63,14.328862,17.911077,-0.578158,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
23,50.000000,20982.000000,27286.000000,0.000000,419.639999,545.719999,0.000000,0.000000,304.079999,259.519999,98.959999,0.000000,0.000000,0.000000,1.650800,1.408891,0.537237,0.000000,0.000000,3.059691,2.037173,0.000000,3.059691,1.427296,-0.000000,3.542821,5.164275,0.000000,546,420,0,541,415,0,551,424,0,415,545,0,37,11.525002,12.805558,0.674673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
24,991.000000,447229.000000,244265.000000,0.000000,451.290615,246.483350,0.000000,0.000000,138203.475277,262404.302724,-140589.204843,0.000000,0.000000,0.000000,13.987950,26.558655,-14.229416,0.000000,0.000000,40.546605,169.024853,0.000000,40.546605,13.000955,-0.000000,33.384333,12.113856,0.000000,246,451,0,222,420,0,267,485,0,420,252,0,270,53.707605,77.577652,0.577426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,252705.000000,991
25,1667.000000,805433.000000,479699.000000,0.000000,483.163167,287.761847,0.000000,0.000000,547350.453509,475459.618476,-76407.222555,0.000000,0.000000,0.000000,27.691810,24.054675,-3.865629,0.000000,0.000000,51.746485,651.174420,0.000000,51.746485,25.518119,-0.000000,26.045513,30.768302,0.000000,288,483,0,249,436,0,328,509,0,436,279,0,512,86.461971,93.568434,-0.565535,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,425085.000000,1667
