Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
22,1636.000000,590226.000000,525300.000000,0.000000,360.773838,321.088019,0.000000,0.000000,162751.325183,1940028.320293,327835.567237,0.000000,0.000000,0.000000,8.442676,100.638387,17.006371,0.000000,0.000000,109.081063,560.440641,0.000000,109.081063,23.673627,-0.000000,57.777687,13.193180,0.000000,321,361,0,296,293,0,353,418,0,293,310,0,651,57.901726,126.977469,-0.176714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,417180.000000,1636
23,77.000000,23462.000000,28468.000000,0.000000,304.701298,369.714285,0.000000,0.000000,271.714285,1616.129870,-386.571428,0.000000,0.000000,0.000000,0.829452,4.933501,-1.180072,0.000000,0.000000,5.762954,2.699533,0.000000,5.762954,1.643025,-0.000000,9.144697,2.862650,0.000000,370,305,0,366,295,0,374,313,0,295,374,0,47,8.280319,18.630718,0.260946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
24,744.000000,250536.000000,261033.000000,0.000000,336.741935,350.850806,0.000000,0.000000,28654.439516,267952.451612,-32875.645161,0.000000,0.000000,0.000000,4.250382,39.746035,-4.876524,0.000000,0.000000,43.996418,145.155364,0.000000,43.996418,12.048044,-0.000000,32.839798,9.792527,0.000000,351,337,0,338,297,0,365,368,0,297,363,0,371,27.244508,71.642966,0.134074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,189720.000000,744
25,588.000000,185747.000000,376480.000000,0.000000,315.896258,640.272108,0.000000,0.000000,49102.462585,28012.671768,11548.598639,0.000000,0.000000,0.000000,9.967819,5.686583,2.344370,0.000000,0.000000,15.654403,51.186768,0.000000,15.654403,7.154492,-0.000000,11.736938,18.048504,0.000000,640,316,0,619,302,0,657,336,0,302,632,0,190,37.160272,41.532068,0.415398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149940.000000,588
26,354.000000,112363.000000,240154.000000,0.000000,317.409604,678.401129,0.000000,0.000000,70635.039548,28685.607344,-39080.163841,0.000000,0.000000,0.000000,28.206498,11.454945,-15.605775,0.000000,0.000000,39.661444,79.563672,0.000000,39.661444,8.919847,-0.000000,6.330002,26.641910,0.000000,678,317,0,655,303,0,701,337,0,303,694,0,202,39.619304,53.602587,-0.539106,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90270.000000,354
27,149.000000,46944.000000,60345.000000,0.000000,315.060402,405.000000,0.000000,0.000000,3750.000000,1818.456375,-1105.999999,0.000000,0.000000,0.000000,4.747331,2.302084,-1.400146,0.000000,0.000000,7.049415,8.968347,0.000000,7.049415,2.994719,-0.000000,5.525308,9.932703,0.000000,405,315,0,394,306,0,414,321,0,306,407,0,84,16.475852,21.967802,-0.426490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
28,125.000000,40494.000000,46980.000000,0.000000,323.951999,375.839999,0.000000,0.000000,1234.799999,6091.711999,-2265.959999,0.000000,0.000000,0.000000,1.975679,9.746739,-3.625535,0.000000,0.000000,11.722419,6.111926,0.000000,11.722419,2.472231,-0.000000,14.159863,3.132423,0.000000,376,324,0,369,313,0,384,336,0,313,378,0,78,16.122764,24.721572,0.375398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
29,7261.000000,3231695.000000,4072575.000000,0.000000,445.075747,560.883487,0.000000,0.000000,7382485.430103,24453664.339063,-6552815.917915,0.000000,0.000000,0.000000,52.505808,173.919667,-46.605022,0.000000,0.000000,226.425476,6959.764673,0.000000,226.425476,83.425204,-0.000000,93.753714,41.220460,0.000000,561,445,0,499,315,0,640,548,0,315,590,0,2154,148.908237,246.068221,0.327368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1851555.000000,7261
30,40.000000,13101.000000,16900.000000,0.000000,327.524999,422.500000,0.000000,0.000000,74.000000,351.974999,64.500000,0.000000,0.000000,0.000000,0.540943,2.572952,0.471497,0.000000,0.000000,3.113896,1.169511,0.000000,3.113896,1.081439,-0.000000,5.828721,2.354630,0.000000,423,328,0,420,323,0,425,334,0,323,421,0,32,5.120355,11.264782,-0.217246,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
31,234.000000,80151.000000,68253.000000,0.000000,342.525641,291.679487,0.000000,0.000000,2090.961538,10600.346153,15.423076,0.000000,0.000000,0.000000,1.450078,7.351324,0.010695,0.000000,0.000000,8.801402,10.659883,0.000000,8.801402,3.264947,-0.000000,13.203237,5.863946,0.000000,292,343,0,285,329,0,297,357,0,329,293,0,84,12.000019,28.000045,-0.001812,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59670.000000,234
32,1039.000000,372766.000000,496166.000000,0.000000,358.773820,477.541867,0.000000,0.000000,370467.928777,155593.847930,157171.338787,0.000000,0.000000,0.000000,35.204368,14.785579,14.935483,0.000000,0.000000,49.989947,297.448322,0.000000,49.989947,17.246690,-0.000000,13.871555,34.654513,0.000000,478,359,0,439,330,0,510,382,0,330,441,0,404,58.797019,80.280546,0.485592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,264945.000000,1039
33,231.000000,78962.000000,139709.000000,0.000000,341.826839,604.800865,0.000000,0.000000,8728.839826,5087.073593,-3794.965367,0.000000,0.000000,0.000000,6.158484,3.589098,-2.677473,0.000000,0.000000,9.747583,14.934545,0.000000,9.747583,3.864523,-0.000000,6.414526,13.019064,0.000000,605,342,0,589,331,0,614,352,0,331,609,0,100,24.812609,29.538821,-0.561713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
34,461.000000,159542.000000,182988.000000,0.000000,346.078091,396.937093,0.000000,0.000000,38427.175704,32855.188720,-12614.735357,0.000000,0.000000,0.000000,10.790392,9.225772,-3.542231,0.000000,0.000000,20.016164,87.002299,0.000000,20.016164,9.327502,-0.000000,11.860789,17.339029,0.000000,397,346,0,381,332,0,414,362,0,332,397,0,267,38.479638,42.327602,-0.676716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117555.000000,461
35,453.000000,156185.000000,241966.000000,0.000000,344.779249,534.141280,0.000000,0.000000,16454.958057,23847.924944,-3317.871964,0.000000,0.000000,0.000000,4.729688,6.854666,-0.953663,0.000000,0.000000,11.584354,31.510960,0.000000,11.584354,5.613462,-0.000000,14.241348,11.072647,0.000000,534,345,0,521,332,0,548,360,0,332,530,0,133,28.912242,29.983066,0.365736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,115515.000000,453
36,468.000000,174236.000000,303069.000000,0.000000,372.299145,647.583333,0.000000,0.000000,31735.749999,97990.119658,-45314.666666,0.000000,0.000000,0.000000,8.734156,26.968356,-12.471278,0.000000,0.000000,35.702513,80.013051,0.000000,35.702513,8.945001,-0.000000,27.519118,7.392216,0.000000,648,372,0,631,345,0,668,392,0,345,663,0,204,41.495010,52.709878,0.469767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119340.000000,468
37,516.000000,193316.000000,126432.000000,0.000000,374.643410,245.023255,0.000000,0.000000,18055.720930,79864.387596,-28273.720930,0.000000,0.000000,0.000000,4.362631,19.296871,-6.831509,0.000000,0.000000,23.659502,37.515617,0.000000,23.659502,6.124999,-0.000000,25.373988,7.080313,0.000000,245,375,0,231,347,0,255,394,0,347,249,0,183,25.746902,50.421017,0.370487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131580.000000,516
38,60.000000,21296.000000,25514.000000,0.000000,354.933333,425.233333,0.000000,0.000000,956.733333,297.733333,-381.066666,0.000000,0.000000,0.000000,4.073076,1.267532,-1.622305,0.000000,0.000000,5.340609,2.530882,0.000000,5.340609,1.590874,-0.000000,2.684566,8.125179,0.000000,425,355,0,420,352,0,435,360,0,352,426,0,45,8.796864,16.494120,-0.428921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
39,51.000000,18225.000000,14098.000000,0.000000,357.352941,276.431372,0.000000,0.000000,288.509803,339.647058,225.235294,0.000000,0.000000,0.000000,1.525458,1.795839,1.190902,0.000000,0.000000,3.321298,1.321230,0.000000,3.321298,1.149447,-0.000000,6.433059,2.586200,0.000000,276,357,0,272,353,0,281,362,0,353,273,0,36,12.065626,12.065626,-0.728880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
40,122.000000,45361.000000,85652.000000,0.000000,371.811475,702.065573,0.000000,0.000000,481.475409,3318.663934,-310.491803,0.000000,0.000000,0.000000,0.795721,5.484665,-0.513141,0.000000,0.000000,6.280387,4.100951,0.000000,6.280387,2.025080,-0.000000,10.395169,3.799716,0.000000,702,372,0,698,362,0,706,382,0,362,701,0,63,8.046655,20.116637,0.107737,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
41,49.000000,18212.000000,20688.000000,0.000000,371.673469,422.204081,0.000000,0.000000,213.959183,324.775510,-157.734693,0.000000,0.000000,0.000000,1.193262,1.811292,-0.879695,0.000000,0.000000,3.004555,1.387483,0.000000,3.004555,1.177914,-0.000000,5.821940,2.816706,0.000000,422,372,0,419,367,0,426,377,0,367,423,0,32,8.579367,12.256239,0.616493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
42,102.000000,38098.000000,45393.000000,0.000000,373.509803,445.029411,0.000000,0.000000,1038.911764,1055.490196,349.470588,0.000000,0.000000,0.000000,2.179942,2.214729,0.733292,0.000000,0.000000,4.394672,4.290265,0.000000,4.394672,2.071295,-0.000000,7.082654,5.005492,0.000000,445,374,0,439,367,0,452,381,0,367,440,0,58,18.170601,19.568340,-0.773540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
43,62.000000,23351.000000,21886.000000,0.000000,376.629032,353.000000,0.000000,0.000000,228.000000,566.467741,-153.000000,0.000000,0.000000,0.000000,0.929135,2.308445,-0.623499,0.000000,0.000000,3.237581,1.756108,0.000000,3.237581,1.325182,-0.000000,6.255550,3.252783,0.000000,353,377,0,349,370,0,356,382,0,370,354,0,39,7.500931,12.858739,0.367530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
44,966.000000,395863.000000,431739.000000,0.000000,409.796066,446.934782,0.000000,0.000000,106258.891304,251906.825051,-98794.847826,0.000000,0.000000,0.000000,11.127453,26.379735,-10.345817,0.000000,0.000000,37.507188,186.503339,0.000000,37.507188,13.656622,-0.000000,30.709406,13.269056,0.000000,447,410,0,424,381,0,472,443,0,381,467,0,291,53.777577,69.462704,0.467793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,246330.000000,966
45,917.000000,377213.000000,345999.000000,0.000000,411.355507,377.316248,0.000000,0.000000,146298.287895,232394.104689,-141128.097055,0.000000,0.000000,0.000000,16.421524,26.085509,-15.841186,0.000000,0.000000,42.507033,177.420638,0.000000,42.507033,13.319933,-0.000000,33.219416,11.701107,0.000000,377,411,0,354,383,0,405,442,0,383,403,0,316,63.459242,73.413633,0.637366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,233835.000000,917
46,356.000000,143069.000000,178383.000000,0.000000,401.879213,501.075842,0.000000,0.000000,14080.952247,9979.806179,-3138.738764,0.000000,0.000000,0.000000,5.580828,3.955385,-1.244004,0.000000,0.000000,9.536213,20.526780,0.000000,9.536213,4.530649,-0.000000,9.348675,12.904817,0.000000,501,402,0,487,390,0,512,412,0,390,504,0,111,25.015060,28.426205,-0.496048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90780.000000,356
47,52.000000,20547.000000,36324.000000,0.000000,395.134615,698.538461,0.000000,0.000000,234.923076,254.057692,-89.769230,0.000000,0.000000,0.000000,1.210378,1.308964,-0.462512,0.000000,0.000000,2.519343,1.370425,0.000000,2.519343,1.170651,-0.000000,5.006007,3.397657,0.000000,699,395,0,695,391,0,703,400,0,391,698,0,32,10.758012,12.102763,0.732310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
48,590.000000,238426.000000,368136.000000,0.000000,404.111864,623.959322,0.000000,0.000000,60331.023728,17158.616949,-569.315254,0.000000,0.000000,0.000000,12.191898,3.467471,-0.115049,0.000000,0.000000,15.659370,42.261827,0.000000,15.659370,6.500909,-0.000000,10.387541,19.483367,0.000000,624,404,0,604,392,0,643,415,0,392,616,0,217,23.001999,39.003389,-0.013183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150450.000000,590
49,250.000000,100549.000000,165891.000000,0.000000,402.195999,663.563999,0.000000,0.000000,8959.475999,5757.395999,-4525.635999,0.000000,0.000000,0.000000,5.688912,3.655718,-2.873599,0.000000,0.000000,9.344631,12.539488,0.000000,9.344631,3.541113,-0.000000,6.216913,13.554291,0.000000,664,402,0,654,394,0,676,414,0,394,671,0,88,24.493220,26.942542,-0.615382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
50,1168.000000,542311.000000,804947.000000,0.000000,464.307363,689.166952,0.000000,0.000000,327076.444349,691614.656678,-452565.935787,0.000000,0.000000,0.000000,26.590437,56.226415,-36.792396,0.000000,0.000000,82.816852,141.404562,0.000000,82.816852,11.891365,-0.000000,54.242265,7.956003,0.000000,689,464,0,660,418,0,721,510,0,418,720,0,432,73.606639,111.013292,0.593962,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,297840.000000,1168
51,258.000000,111147.000000,80539.000000,0.000000,430.802325,312.166666,0.000000,0.000000,11801.833333,14192.918604,10898.499999,0.000000,0.000000,0.000000,7.185492,8.641293,6.635502,0.000000,0.000000,15.826786,18.062063,0.000000,15.826786,4.249948,-0.000000,17.989253,5.240590,0.000000,312,431,0,299,419,0,325,446,0,419,306,0,125,34.915157,36.258047,-0.730767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
52,146.000000,63030.000000,40234.000000,0.000000,431.712328,275.575342,0.000000,0.000000,1409.671232,11593.917808,3182.164383,0.000000,0.000000,0.000000,1.833639,15.080870,4.139222,0.000000,0.000000,16.914510,10.519719,0.000000,16.914510,3.243411,-0.000000,16.810982,3.351698,0.000000,276,432,0,268,420,0,280,450,0,420,269,0,86,12.483657,31.209142,-0.279270,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
53,263.000000,115962.000000,159743.000000,0.000000,440.920152,607.387832,0.000000,0.000000,6136.441064,5377.323193,-653.855513,0.000000,0.000000,0.000000,3.641739,3.191232,-0.388037,0.000000,0.000000,6.832972,11.471065,0.000000,6.832972,3.386896,-0.000000,8.642648,9.863089,0.000000,607,441,0,598,432,0,616,450,0,432,608,0,78,20.770507,20.770507,-0.522421,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
54,92.000000,41042.000000,59139.000000,0.000000,446.108695,642.815217,0.000000,0.000000,773.858695,1578.913043,-821.152173,0.000000,0.000000,0.000000,1.863279,3.801670,-1.977151,0.000000,0.000000,5.664949,3.174445,0.000000,5.664949,1.781697,-0.000000,9.312981,3.295908,0.000000,643,446,0,638,436,0,649,453,0,436,648,0,52,12.962910,20.033588,0.557510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
55,1402.000000,659206.000000,665108.000000,0.000000,470.189728,474.399429,0.000000,0.000000,176092.319543,363365.532096,-88728.248216,0.000000,0.000000,0.000000,11.222158,23.156862,-5.654547,0.000000,0.000000,34.379020,227.896064,0.000000,34.379020,15.096226,-0.000000,30.404108,18.062963,0.000000,474,470,0,447,438,0,502,498,0,438,485,0,342,59.206982,64.589435,0.379244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,357510.000000,1402
56,2112.000000,983346.000000,802973.000000,0.000000,465.599431,380.195549,0.000000,0.000000,2152970.238162,321101.119318,-62201.565340,0.000000,0.000000,0.000000,79.453458,11.849952,-2.295493,0.000000,0.000000,91.303411,936.250403,0.000000,91.303411,30.598209,-0.000000,19.882077,51.677787,0.000000,380,466,0,323,442,0,448,501,0,442,331,0,657,59.033924,125.071873,-0.033903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,538560.000000,2112
57,302.000000,139825.000000,89783.000000,0.000000,462.996688,297.294701,0.000000,0.000000,13330.771523,12832.996688,7009.294701,0.000000,0.000000,0.000000,6.579295,6.333622,3.459381,0.000000,0.000000,12.912917,29.703452,0.000000,12.912917,5.450087,-0.000000,8.072101,14.689537,0.000000,297,463,0,286,451,0,314,474,0,451,289,0,161,31.964708,38.913558,0.767651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
58,80.000000,37586.000000,50487.000000,0.000000,469.824999,631.087499,0.000000,0.000000,342.387499,947.549999,-154.774999,0.000000,0.000000,0.000000,0.993263,2.748835,-0.449001,0.000000,0.000000,3.742099,2.528717,0.000000,3.742099,1.590194,-0.000000,6.889440,3.834624,0.000000,631,470,0,627,462,0,635,477,0,462,633,0,45,8.228883,15.429156,0.236408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
59,61.000000,28897.000000,32465.000000,0.000000,473.721311,532.213114,0.000000,0.000000,316.229508,320.262295,11.622950,0.000000,0.000000,0.000000,1.316929,1.333724,0.048403,0.000000,0.000000,2.650653,1.754078,0.000000,2.650653,1.324416,-0.000000,4.569791,4.403427,0.000000,532,474,0,528,469,0,538,478,0,469,531,0,37,11.762291,13.069212,-0.699511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
60,852.000000,419771.000000,243340.000000,0.000000,492.688967,285.610328,0.000000,0.000000,258980.629107,42436.576291,-30644.262910,0.000000,0.000000,0.000000,32.063762,5.253969,-3.793991,0.000000,0.000000,37.317732,154.067657,0.000000,37.317732,12.412399,-0.000000,11.665091,30.628177,0.000000,286,493,0,254,471,0,325,505,0,471,272,0,274,34.325899,71.680555,-0.137908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,217260.000000,852
61,194.000000,95915.000000,119848.000000,0.000000,494.407216,617.773195,0.000000,0.000000,6344.020618,9116.829896,-6799.082474,0.000000,0.000000,0.000000,5.648879,8.117859,-6.054077,0.000000,0.000000,13.766738,9.204949,0.000000,13.766738,3.033965,-0.000000,16.839560,3.911387,0.000000,618,494,0,606,482,0,628,508,0,482,624,0,101,28.404255,33.568666,0.684821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
62,1917.000000,1010516.000000,682991.000000,0.000000,527.134063,356.281168,0.000000,0.000000,1254077.450182,400990.545644,150303.739697,0.000000,0.000000,0.000000,52.661700,16.838548,6.311612,0.000000,0.000000,69.500248,846.910136,0.000000,69.500248,29.101720,-0.000000,22.553825,41.649416,0.000000,356,527,0,285,489,0,395,564,0,489,389,0,457,76.089067,111.597299,0.169395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,488835.000000,1917
63,99.000000,50799.000000,45389.000000,0.000000,513.121212,458.474747,0.000000,0.000000,472.686868,1464.545454,194.303030,0.000000,0.000000,0.000000,1.032111,3.197834,0.424260,0.000000,0.000000,4.229945,3.120524,0.000000,4.229945,1.766500,-0.000000,7.717274,4.158832,0.000000,458,513,0,455,506,0,462,520,0,506,455,0,47,7.123805,14.247611,-0.186706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
64,123.000000,63025.000000,30521.000000,0.000000,512.398373,248.138211,0.000000,0.000000,1430.650406,1075.479674,38.227642,0.000000,0.000000,0.000000,2.338801,1.758174,0.062493,0.000000,0.000000,4.096976,4.108116,0.000000,4.096976,2.026848,-0.000000,5.859564,6.780636,0.000000,248,512,0,242,507,0,255,519,0,507,246,0,47,12.067751,13.073396,0.106013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
65,1228.000000,657150.000000,514721.000000,0.000000,535.138436,419.153908,0.000000,0.000000,301499.911237,323728.465798,-200760.164495,0.000000,0.000000,0.000000,22.927464,24.617828,-15.266742,0.000000,0.000000,47.545292,331.350948,0.000000,47.545292,18.203047,-0.000000,34.419597,16.039355,0.000000,419,535,0,387,510,0,444,567,0,510,425,0,385,78.470560,78.470560,0.757745,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,313140.000000,1228
66,1072.000000,603688.000000,670189.000000,0.000000,563.141791,625.176305,0.000000,0.000000,304481.678171,596116.447761,-387987.798507,0.000000,0.000000,0.000000,27.752457,54.333964,-35.363753,0.000000,0.000000,82.086421,257.305984,0.000000,82.086421,16.040760,-0.000000,48.229196,9.814933,0.000000,625,563,0,598,521,0,655,606,0,521,646,0,357,69.331872,103.389635,0.605649,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,273360.000000,1072
67,307.000000,164253.000000,67176.000000,0.000000,535.026058,218.814332,0.000000,0.000000,8316.416938,18791.791530,4192.485342,0.000000,0.000000,0.000000,4.015612,9.073684,2.024356,0.000000,0.000000,13.089296,32.338377,0.000000,13.089296,5.686684,-0.000000,14.515075,8.436407,0.000000,219,535,0,207,522,0,229,552,0,522,219,0,157,23.315376,31.793694,-0.337506,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
68,1609.000000,881130.000000,763105.000000,0.000000,547.625854,474.272840,0.000000,0.000000,428831.223119,196898.764449,-166018.750155,0.000000,0.000000,0.000000,22.744601,10.443232,-8.805399,0.000000,0.000000,33.187834,159.992091,0.000000,33.187834,12.648798,-0.000000,15.968302,34.508411,0.000000,474,548,0,441,524,0,506,569,0,524,458,0,306,50.747228,73.301551,-0.480534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,410295.000000,1609
69,563.000000,318712.000000,181040.000000,0.000000,566.095914,321.563055,0.000000,0.000000,47620.511545,74238.820603,40189.595026,0.000000,0.000000,0.000000,10.243527,15.969324,8.645081,0.000000,0.000000,26.212851,88.844770,0.000000,26.212851,9.425750,-0.000000,23.593392,10.011401,0.000000,322,566,0,303,542,0,342,583,0,542,313,0,227,48.108392,50.575489,-0.625501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143565.000000,563
70,933.000000,536047.000000,246567.000000,0.000000,574.541264,264.273311,0.000000,0.000000,525921.305466,85303.661307,-148146.022508,0.000000,0.000000,0.000000,57.687082,9.356759,-16.249791,0.000000,0.000000,67.043842,275.708433,0.000000,67.043842,16.604470,-0.000000,10.787533,40.697386,0.000000,264,575,0,217,555,0,302,597,0,555,284,0,364,43.909545,88.864556,-0.295996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,237915.000000,933
71,2714.000000,1651981.000000,1041140.000000,0.000000,608.688651,383.618275,0.000000,0.000000,2262748.533529,690161.910464,-666404.557111,0.000000,0.000000,0.000000,59.770905,18.230749,-17.603195,0.000000,0.000000,78.001655,779.795942,0.000000,78.001655,27.924826,-0.000000,22.117662,52.454688,0.000000,384,609,0,323,574,0,458,643,0,574,439,0,617,73.494356,143.793306,-0.351528,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,692070.000000,2714
72,3271.000000,2093233.000000,1529255.000000,0.000000,639.936716,467.519107,0.000000,0.000000,2977064.555793,1245655.900336,-610112.544787,0.000000,0.000000,0.000000,61.312288,25.654134,-12.565194,0.000000,0.000000,86.966422,1415.029560,0.000000,86.966422,37.616878,-0.000000,29.640420,51.449652,0.000000,468,640,0,410,579,0,523,683,0,579,500,0,969,109.099566,118.540875,-0.306956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,834105.000000,3271
73,74.000000,44697.000000,15396.000000,0.000000,604.013513,208.054054,0.000000,0.000000,427.783783,466.986486,-2.054054,0.000000,0.000000,0.000000,1.376941,1.503125,-0.006611,0.000000,0.000000,2.880066,2.069672,0.000000,2.880066,1.438635,-0.000000,4.993035,4.777715,0.000000,208,604,0,203,599,0,213,609,0,599,207,0,37,10.013642,10.013642,0.052205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
74,292.000000,179247.000000,92395.000000,0.000000,613.859589,316.421232,0.000000,0.000000,9751.188356,12177.243150,2853.270547,0.000000,0.000000,0.000000,5.033619,6.285963,1.472874,0.000000,0.000000,11.319583,29.471789,0.000000,11.319583,5.428792,-0.000000,12.440036,9.301941,0.000000,316,614,0,305,599,0,330,629,0,599,305,0,131,29.974570,35.969484,-0.584405,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
75,628.000000,390568.000000,359349.000000,0.000000,621.923566,572.211783,0.000000,0.000000,213758.832802,44298.331210,-76681.834394,0.000000,0.000000,0.000000,39.747627,8.237103,-14.258690,0.000000,0.000000,47.984730,124.095061,0.000000,47.984730,11.139796,-0.000000,8.246482,33.491251,0.000000,572,622,0,540,603,0,603,636,0,603,597,0,215,35.365044,67.515084,-0.367788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160140.000000,628
76,5225.000000,3768575.000000,1148071.000000,0.000000,721.258373,219.726507,0.000000,0.000000,5108378.178755,35967599.196167,-6600958.784688,0.000000,0.000000,0.000000,56.342309,396.700782,-72.804567,0.000000,0.000000,453.043092,17050.533324,0.000000,453.043092,130.577690,-0.000000,110.629429,35.094824,0.000000,220,721,0,164,622,0,306,906,0,622,201,0,1783,144.950871,289.901742,0.202124,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1332375.000000,5225
77,752.000000,496163.000000,263042.000000,0.000000,659.791223,349.789893,0.000000,0.000000,95754.803191,55010.222074,4731.013297,0.000000,0.000000,0.000000,14.002431,8.044263,0.691826,0.000000,0.000000,22.046694,112.160619,0.000000,22.046694,10.590591,-0.000000,15.112256,20.093908,0.000000,350,660,0,324,641,0,376,676,0,641,350,0,280,35.229037,52.340284,0.114091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,191760.000000,752
78,27.000000,17485.000000,5684.000000,0.000000,647.592592,210.518518,0.000000,0.000000,62.740740,68.518518,-31.296296,0.000000,0.000000,0.000000,0.774577,0.845907,-0.386374,0.000000,0.000000,1.620484,0.505935,0.000000,1.620484,0.711291,-0.000000,3.798500,2.254806,0.000000,211,648,0,208,645,0,213,650,0,645,211,0,20,6.766906,6.766906,0.739374,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
79,332.000000,221376.000000,101327.000000,0.000000,666.795180,305.201807,0.000000,0.000000,11613.478915,56036.072289,-23586.277108,0.000000,0.000000,0.000000,5.051785,24.375315,-10.259872,0.000000,0.000000,29.427100,17.873883,0.000000,29.427100,4.227751,-0.000000,27.531235,4.040571,0.000000,305,667,0,294,645,0,319,690,0,645,315,0,141,27.232142,49.017856,0.407706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
