Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,62.000000,38927.000000,43106.000000,0.000000,627.854838,695.258064,0.000000,0.000000,241.870967,771.693548,-257.677419,0.000000,0.000000,0.000000,0.985662,3.144772,-1.050076,0.000000,0.000000,4.130435,1.997024,0.000000,4.130435,1.413161,-0.000000,7.287070,2.883538,0.000000,695,628,0,691,621,0,699,634,0,621,697,0,43,8.634592,14.031212,0.385778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
11,591.000000,380594.000000,420832.000000,0.000000,643.983079,712.067681,0.000000,0.000000,33353.292724,83911.830795,-43066.323181,0.000000,0.000000,0.000000,6.724945,16.918942,-8.683360,0.000000,0.000000,23.643887,38.378215,0.000000,23.643887,6.195015,-0.000000,26.436831,7.481554,0.000000,712,644,0,699,621,0,730,670,0,621,723,0,158,35.721747,56.463406,0.520000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150705.000000,591
12,406.000000,265730.000000,243146.000000,0.000000,654.507389,598.881773,0.000000,0.000000,4600.325123,107533.477832,8749.354679,0.000000,0.000000,0.000000,1.530219,35.769179,2.910323,0.000000,0.000000,37.299399,46.264722,0.000000,37.299399,6.801817,-0.000000,29.229436,5.520322,0.000000,599,655,0,590,628,0,605,686,0,628,592,0,169,15.053324,58.206186,-0.084195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103530.000000,406
13,52.000000,33273.000000,32454.000000,0.000000,639.865384,624.115384,0.000000,0.000000,259.307692,196.057692,-43.192307,0.000000,0.000000,0.000000,1.336013,1.010135,-0.222536,0.000000,0.000000,2.346148,1.300031,0.000000,2.346148,1.140189,-0.000000,3.634496,4.618505,0.000000,624,640,0,620,636,0,628,644,0,636,624,0,31,8.970199,8.970199,-0.469395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
14,76.000000,49173.000000,49839.000000,0.000000,647.013157,655.776315,0.000000,0.000000,1689.197368,1178.986842,-1295.776315,0.000000,0.000000,0.000000,5.247215,3.662330,-4.025117,0.000000,0.000000,8.909546,3.015465,0.000000,8.909546,1.736509,-0.000000,2.326797,11.465970,0.000000,656,647,0,648,640,0,664,654,0,640,661,0,56,18.125604,20.714976,-0.688203,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
15,358.000000,234946.000000,280772.000000,0.000000,656.273743,784.279329,0.000000,0.000000,8324.067039,32647.173184,-11547.374301,0.000000,0.000000,0.000000,3.274599,12.843051,-4.542614,0.000000,0.000000,16.117650,21.420504,0.000000,16.117650,4.628229,-0.000000,19.686908,6.216896,0.000000,784,656,0,775,640,0,795,678,0,640,784,0,117,21.534145,40.914877,0.379749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91290.000000,358
16,217.000000,142846.000000,112984.000000,0.000000,658.276497,520.663594,0.000000,0.000000,9856.442396,8149.410138,-8020.815668,0.000000,0.000000,0.000000,7.558585,6.249518,-6.150903,0.000000,0.000000,13.808103,9.403908,0.000000,13.808103,3.066579,-0.000000,4.088589,17.452130,0.000000,521,658,0,506,645,0,533,669,0,645,533,0,106,32.276390,36.310939,-0.732391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
17,98.000000,65397.000000,64211.000000,0.000000,667.316326,655.214285,0.000000,0.000000,776.499999,819.193877,123.357142,0.000000,0.000000,0.000000,1.718594,1.813086,0.273021,0.000000,0.000000,3.531681,3.041420,0.000000,3.531681,1.743966,-0.000000,6.091308,5.199931,0.000000,655,667,0,650,662,0,660,673,0,662,655,0,43,13.071529,14.378682,-0.699721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
18,125.000000,85785.000000,87197.000000,0.000000,686.279999,697.575999,0.000000,0.000000,2196.527999,3567.199999,-2158.159999,0.000000,0.000000,0.000000,3.514444,5.707519,-3.453055,0.000000,0.000000,9.221964,8.135168,0.000000,9.221964,2.852221,-0.000000,11.727519,4.062379,0.000000,698,686,0,689,675,0,706,694,0,675,704,0,83,21.064351,23.542510,0.631656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
19,3574.000000,2706156.000000,976009.000000,0.000000,757.178511,273.085898,0.000000,0.000000,45952612.629260,3004606.109680,-10945487.803019,0.000000,0.000000,0.000000,840.951230,54.985496,-200.306814,0.000000,0.000000,895.936727,6117.300875,0.000000,895.936727,78.213175,-0.000000,14.325432,162.838454,0.000000,273,757,0,85,683,0,487,791,0,683,486,0,1166,111.070781,413.430131,-0.235692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,911370.000000,3574
20,355.000000,247203.000000,269742.000000,0.000000,696.346478,759.836619,0.000000,0.000000,23226.523943,6268.383098,575.095774,0.000000,0.000000,0.000000,9.240165,2.493739,0.228789,0.000000,0.000000,11.733904,22.990219,0.000000,11.733904,4.794811,-0.000000,8.014204,15.457266,0.000000,760,696,0,742,686,0,773,707,0,686,770,0,111,21.012044,31.017780,0.033860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90525.000000,355
21,46.000000,31883.000000,28772.000000,0.000000,693.108695,625.478260,0.000000,0.000000,133.478260,230.456521,37.608695,0.000000,0.000000,0.000000,0.809841,1.398229,0.228180,0.000000,0.000000,2.208071,1.080278,0.000000,2.208071,1.039364,-0.000000,4.580179,3.224494,0.000000,625,693,0,622,689,0,628,697,0,689,624,0,27,6.341875,8.455834,-0.329845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
22,23.000000,15900.000000,16250.000000,0.000000,691.304347,706.521739,0.000000,0.000000,49.739130,44.869565,-13.652173,0.000000,0.000000,0.000000,0.760433,0.685985,-0.208720,0.000000,0.000000,1.446418,0.478081,0.000000,1.446418,0.691434,-0.000000,2.368604,3.203735,0.000000,707,691,0,704,689,0,709,694,0,689,707,0,19,6.521689,6.521689,-0.697153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
23,1098.000000,807122.000000,612911.000000,0.000000,735.083788,558.206739,0.000000,0.000000,888022.070127,258950.291438,-282631.020036,0.000000,0.000000,0.000000,78.394808,22.860196,-24.950736,0.000000,0.000000,101.255004,1169.581442,0.000000,101.255004,34.199143,-0.000000,16.524773,42.500632,0.000000,558,735,0,501,693,0,596,771,0,693,594,0,525,83.533024,101.738939,-0.366010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,279990.000000,1098
24,138.000000,96562.000000,68073.000000,0.000000,699.724637,493.282608,0.000000,0.000000,6907.978260,585.536231,-1250.260869,0.000000,0.000000,0.000000,9.686766,0.821072,-1.753188,0.000000,0.000000,10.507839,4.879872,0.000000,10.507839,2.209043,-0.000000,3.142107,14.253521,0.000000,493,700,0,480,695,0,506,704,0,695,504,0,68,9.161965,26.467900,-0.188310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
25,26.000000,18827.000000,21934.000000,0.000000,724.115384,843.615384,0.000000,0.000000,6.153846,428.653846,6.153846,0.000000,0.000000,0.000000,0.079894,5.565133,0.079894,0.000000,0.000000,5.645027,0.438239,0.000000,5.645027,0.661996,-0.000000,8.231038,0.978912,0.000000,844,724,0,843,717,0,844,732,0,717,844,0,18,1.000106,15.001590,-0.014561,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
26,26.000000,18888.000000,15723.000000,0.000000,726.461538,604.730769,0.000000,0.000000,41.115384,88.461538,21.230769,0.000000,0.000000,0.000000,0.533793,1.148479,0.275635,0.000000,0.000000,1.682273,0.537076,0.000000,1.682273,0.732854,-0.000000,3.808685,2.225894,0.000000,605,726,0,603,723,0,607,729,0,723,604,0,20,4.282957,6.424436,-0.365530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
27,288.000000,214935.000000,235187.000000,0.000000,746.302083,816.621527,0.000000,0.000000,24679.746527,9728.718749,-11353.072916,0.000000,0.000000,0.000000,12.976295,5.115235,-5.969300,0.000000,0.000000,18.091530,30.744261,0.000000,18.091530,5.544750,-0.000000,6.299036,18.395725,0.000000,817,746,0,798,734,0,834,756,0,734,828,0,124,24.990769,40.893985,-0.494249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73440.000000,288
28,303.000000,227750.000000,194453.000000,0.000000,751.650165,641.759075,0.000000,0.000000,18649.412541,4876.917491,-2162.537953,0.000000,0.000000,0.000000,9.163786,2.396377,-1.062609,0.000000,0.000000,11.560164,20.830754,0.000000,11.560164,4.564072,-0.000000,7.294997,14.907378,0.000000,642,752,0,623,744,0,657,761,0,744,648,0,109,17.198667,34.397335,-0.152142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
29,84.000000,63011.000000,65769.000000,0.000000,750.130952,782.964285,0.000000,0.000000,2732.892857,131.559523,127.392857,0.000000,0.000000,0.000000,7.428769,0.357615,0.346289,0.000000,0.000000,7.786385,2.536728,0.000000,7.786385,1.592710,-0.000000,2.417153,11.299835,0.000000,783,750,0,773,748,0,794,753,0,748,774,0,50,5.005963,21.025046,0.048816,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
30,1542.000000,1196257.000000,641227.000000,0.000000,775.782749,415.841115,0.000000,0.000000,691138.073281,187168.221141,-79921.226329,0.000000,0.000000,0.000000,38.795884,10.506376,-4.486244,0.000000,0.000000,49.302260,387.477760,0.000000,49.302260,19.684454,-0.000000,18.250288,36.613107,0.000000,416,776,0,361,751,0,455,802,0,751,424,0,456,51.607315,95.119365,-0.153565,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,393210.000000,1542
31,212.000000,160502.000000,100939.000000,0.000000,757.084905,476.127358,0.000000,0.000000,6697.561320,2588.471698,-1163.292452,0.000000,0.000000,0.000000,5.298287,2.047680,-0.920254,0.000000,0.000000,7.345968,10.002335,0.000000,7.345968,3.162646,-0.000000,6.381566,11.180048,0.000000,476,757,0,466,751,0,488,767,0,751,477,0,77,16.545944,22.750674,-0.257599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54060.000000,212
32,1519.000000,1178418.000000,895079.000000,0.000000,775.785385,589.255431,0.000000,0.000000,857702.892692,254392.035549,-228605.729427,0.000000,0.000000,0.000000,49.120167,14.568890,-13.092123,0.000000,0.000000,63.689058,544.222660,0.000000,63.689058,23.328580,-0.000000,17.717506,40.647621,0.000000,589,776,0,552,751,0,626,806,0,751,606,0,456,58.023595,78.068110,-0.324249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,387345.000000,1519
33,1056.000000,844725.000000,687363.000000,0.000000,799.928977,650.911931,0.000000,0.000000,287800.809659,408967.673295,-248854.605113,0.000000,0.000000,0.000000,26.763328,38.030942,-23.141621,0.000000,0.000000,64.794270,482.299942,0.000000,64.794270,21.961328,-0.000000,37.464991,14.636413,0.000000,651,800,0,619,762,0,691,837,0,762,648,0,431,91.567917,95.383246,0.665996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,269280.000000,1056
34,245.000000,189438.000000,126469.000000,0.000000,773.216326,516.199999,0.000000,0.000000,28517.199999,2499.534693,-889.599999,0.000000,0.000000,0.000000,18.601677,1.630438,-0.580283,0.000000,0.000000,20.232115,29.992159,0.000000,20.232115,5.476509,-0.000000,5.514255,18.749838,0.000000,516,773,0,493,764,0,536,781,0,764,526,0,145,17.009911,43.025069,-0.034139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
35,167.000000,128347.000000,129307.000000,0.000000,768.544910,774.293413,0.000000,0.000000,12904.622754,873.413173,-1917.700598,0.000000,0.000000,0.000000,14.032121,0.949724,-2.085253,0.000000,0.000000,14.981846,8.978372,0.000000,14.981846,2.996393,-0.000000,3.516077,16.846394,0.000000,774,769,0,756,764,0,790,773,0,764,775,0,95,9.108213,34.408806,-0.154301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
36,120.000000,93329.000000,57387.000000,0.000000,777.741666,478.224999,0.000000,0.000000,1176.924999,2256.991666,-907.024999,0.000000,0.000000,0.000000,1.988415,3.813188,-1.532419,0.000000,0.000000,5.801604,5.233894,0.000000,5.801604,2.287770,-0.000000,9.220527,4.503252,0.000000,478,778,0,472,769,0,485,787,0,769,479,0,62,14.953497,20.704842,0.516886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
37,88.000000,69378.000000,45865.000000,0.000000,788.386363,521.193181,0.000000,0.000000,749.715909,608.863636,-222.568181,0.000000,0.000000,0.000000,1.915372,1.555523,-0.568616,0.000000,0.000000,3.470895,2.656080,0.000000,3.470895,1.629748,-0.000000,4.463016,6.385702,0.000000,521,788,0,515,783,0,526,793,0,783,522,0,41,12.395455,13.635001,-0.632169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
38,1064.000000,863701.000000,594447.000000,0.000000,811.749060,558.690789,0.000000,0.000000,508547.269736,191327.999060,181839.440789,0.000000,0.000000,0.000000,46.817601,17.613933,16.740403,0.000000,0.000000,64.431534,544.401021,0.000000,64.431534,23.332402,-0.000000,15.604867,36.402884,0.000000,559,812,0,523,784,0,601,843,0,784,536,0,429,64.813048,85.685047,0.426762,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,271320.000000,1064
39,78.000000,61467.000000,56934.000000,0.000000,788.038461,729.923076,0.000000,0.000000,1721.538461,172.884615,-3.769230,0.000000,0.000000,0.000000,5.165637,0.518756,-0.011309,0.000000,0.000000,5.684393,2.679580,0.000000,5.684393,1.636942,-0.000000,2.889932,9.119699,0.000000,730,788,0,721,785,0,739,791,0,785,728,0,52,6.000017,18.000053,-0.002433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
40,419.000000,338072.000000,205094.000000,0.000000,806.854415,489.484486,0.000000,0.000000,38438.649164,21316.119331,-5084.446300,0.000000,0.000000,0.000000,12.259782,6.798651,-1.621654,0.000000,0.000000,19.058433,80.720223,0.000000,19.058433,8.984443,-0.000000,11.572561,16.364917,0.000000,489,807,0,474,790,0,513,821,0,790,476,0,176,32.147213,40.443268,-0.267957,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106845.000000,419
41,37.000000,29308.000000,22927.000000,0.000000,792.108108,619.648648,0.000000,0.000000,452.432432,47.567567,-69.594594,0.000000,0.000000,0.000000,3.669594,0.385811,-0.564468,0.000000,0.000000,4.055406,1.097147,0.000000,4.055406,1.047448,-0.000000,1.889038,6.788100,0.000000,620,792,0,615,790,0,626,795,0,790,626,0,31,5.069322,11.152509,-0.165566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
42,246.000000,198555.000000,108701.000000,0.000000,807.134146,441.873983,0.000000,0.000000,11407.093495,4130.573170,2500.158536,0.000000,0.000000,0.000000,7.400507,2.679765,1.622012,0.000000,0.000000,10.080273,17.200705,0.000000,10.080273,4.147373,-0.000000,6.880334,13.112599,0.000000,442,807,0,429,798,0,455,817,0,798,432,0,102,19.894671,27.224287,0.301036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
43,333.000000,273124.000000,70341.000000,0.000000,820.192192,211.234234,0.000000,0.000000,6843.729729,27091.699699,-5327.990990,0.000000,0.000000,0.000000,2.965062,11.737545,-2.308365,0.000000,0.000000,14.702607,29.474006,0.000000,14.702607,5.428996,-0.000000,16.922091,7.464321,0.000000,211,820,0,202,805,0,222,837,0,805,219,0,143,20.601411,32.962259,0.242222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84915.000000,333
