Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
63,34.000000,15536.000000,14397.000000,0.000000,456.941176,423.441176,0.000000,0.000000,70.382352,125.882352,-14.117647,0.000000,0.000000,0.000000,0.638986,1.142859,-0.128171,0.000000,0.000000,1.781846,0.713844,0.000000,1.781846,0.844893,-0.000000,3.888463,2.799392,0.000000,423,457,0,421,454,0,426,461,0,454,422,0,23,5.141693,7.198370,0.235309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
64,124.000000,57586.000000,98110.000000,0.000000,464.403225,791.209677,0.000000,0.000000,876.548387,5107.838709,918.516129,0.000000,0.000000,0.000000,1.417578,8.260536,1.485449,0.000000,0.000000,9.678114,9.503395,0.000000,9.678114,3.082757,-0.000000,11.702187,4.209903,0.000000,791,464,0,786,455,0,797,477,0,455,787,0,82,11.234786,22.469573,-0.204799,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
65,294.000000,139546.000000,198870.000000,0.000000,474.646258,676.428571,0.000000,0.000000,24887.999999,24823.210884,-23598.428571,0.000000,0.000000,0.000000,12.730932,12.697791,-12.071279,0.000000,0.000000,25.428724,15.938934,0.000000,25.428724,3.992359,-0.000000,4.007117,24.877271,0.000000,676,475,0,659,456,0,696,493,0,456,695,0,146,52.290023,52.290023,-0.784711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
66,46.000000,21168.000000,29937.000000,0.000000,460.173913,650.804347,0.000000,0.000000,333.239130,150.608695,-140.434782,0.000000,0.000000,0.000000,2.021834,0.913775,-0.852048,0.000000,0.000000,2.935609,1.121516,0.000000,2.935609,1.059016,-0.000000,2.520979,5.913469,0.000000,651,460,0,646,457,0,656,463,0,457,652,0,33,6.826284,11.377141,-0.497128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
67,485.000000,237437.000000,355384.000000,0.000000,489.560824,732.750515,0.000000,0.000000,22446.812371,99245.455670,32764.859793,0.000000,0.000000,0.000000,5.890683,26.044837,8.598433,0.000000,0.000000,31.935520,79.488836,0.000000,31.935520,8.915651,-0.000000,26.105798,7.966895,0.000000,733,490,0,718,462,0,755,514,0,462,730,0,216,39.434160,55.420981,-0.353193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123675.000000,485
68,348.000000,164650.000000,206394.000000,0.000000,473.132183,593.086206,0.000000,0.000000,29213.413793,6957.919540,-6255.965517,0.000000,0.000000,0.000000,11.934658,2.842543,-2.555771,0.000000,0.000000,14.777201,27.392813,0.000000,14.777201,5.233814,-0.000000,7.282543,17.537483,0.000000,593,473,0,579,467,0,613,487,0,467,579,0,120,20.674172,35.146093,-0.256078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
69,114.000000,55763.000000,41633.000000,0.000000,489.149122,365.201754,0.000000,0.000000,1200.359649,1590.464912,-761.429824,0.000000,0.000000,0.000000,2.171558,2.877294,-1.377495,0.000000,0.000000,5.048853,4.350720,0.000000,5.048853,2.085838,-0.000000,8.514181,4.500102,0.000000,365,489,0,359,483,0,372,496,0,483,364,0,56,16.456002,16.456002,0.660011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
70,423.000000,215935.000000,175413.000000,0.000000,510.484633,414.687943,0.000000,0.000000,10276.808510,82409.650118,17501.971631,0.000000,0.000000,0.000000,3.236466,25.953200,5.511880,0.000000,0.000000,29.189666,53.615830,0.000000,29.189666,7.322283,-0.000000,25.290433,6.803237,0.000000,415,510,0,400,488,0,423,537,0,488,411,0,166,23.599582,50.277371,-0.225897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107865.000000,423
71,84.000000,41573.000000,32390.000000,0.000000,494.916666,385.595238,0.000000,0.000000,558.238095,764.416666,107.166666,0.000000,0.000000,0.000000,1.517447,2.077898,0.291309,0.000000,0.000000,3.595346,3.068242,0.000000,3.595346,1.751639,-0.000000,6.000536,4.773536,0.000000,386,495,0,380,489,0,391,501,0,489,381,0,46,11.954883,13.041691,-0.402394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
72,105.000000,51950.000000,80063.000000,0.000000,494.761904,762.504761,0.000000,0.000000,1962.247619,795.047619,801.619047,0.000000,0.000000,0.000000,3.961272,1.604996,1.618262,0.000000,0.000000,5.566269,3.739055,0.000000,5.566269,1.933663,-0.000000,3.756728,9.295982,0.000000,763,495,0,755,489,0,771,500,0,489,758,0,59,12.342537,17.952782,0.470753,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
73,56.000000,28587.000000,33198.000000,0.000000,510.482142,592.821428,0.000000,0.000000,308.214285,719.982142,398.821428,0.000000,0.000000,0.000000,1.438584,3.360503,1.861491,0.000000,0.000000,4.799088,1.369216,0.000000,4.799088,1.170135,-0.000000,8.283916,2.156731,0.000000,593,510,0,589,504,0,597,517,0,504,589,0,42,9.367417,15.222052,-0.547124,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
74,94.000000,47870.000000,64806.000000,0.000000,509.255319,689.425531,0.000000,0.000000,7460.978723,177.872340,-87.212765,0.000000,0.000000,0.000000,17.456559,0.416170,-0.204052,0.000000,0.000000,17.872730,7.223267,0.000000,17.872730,2.687613,-0.000000,2.426343,15.761764,0.000000,689,509,0,677,507,0,706,512,0,507,686,0,72,5.000358,29.002078,-0.011972,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
75,114.000000,59137.000000,34407.000000,0.000000,518.745614,301.815789,0.000000,0.000000,1643.131578,701.622807,-200.342105,0.000000,0.000000,0.000000,2.972573,1.269298,-0.362436,0.000000,0.000000,4.241871,3.641723,0.000000,4.241871,1.908329,-0.000000,4.791294,7.648897,0.000000,302,519,0,295,514,0,309,523,0,514,301,0,49,9.185252,14.288170,-0.201179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
76,591.000000,316556.000000,479918.000000,0.000000,535.627749,812.043993,0.000000,0.000000,159938.856175,57322.104906,87708.678510,0.000000,0.000000,0.000000,32.248091,11.557719,17.684492,0.000000,0.000000,43.805810,59.973131,0.000000,43.805810,7.744232,-0.000000,6.356041,34.792250,0.000000,812,536,0,787,515,0,844,553,0,515,793,0,209,43.806615,65.709922,0.520744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150705.000000,591
77,88.000000,46885.000000,27482.000000,0.000000,532.784090,312.295454,0.000000,0.000000,768.318181,682.897727,305.613636,0.000000,0.000000,0.000000,1.962897,1.744665,0.780780,0.000000,0.000000,3.707562,2.814979,0.000000,3.707562,1.677790,-0.000000,4.285119,6.748118,0.000000,312,533,0,307,528,0,317,539,0,528,307,0,41,13.254585,14.580044,0.715971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
78,421.000000,228576.000000,138477.000000,0.000000,542.935866,328.923990,0.000000,0.000000,27203.567695,20237.268408,-14813.052256,0.000000,0.000000,0.000000,8.621504,6.413706,-4.694634,0.000000,0.000000,15.035211,33.256212,0.000000,15.035211,5.766819,-0.000000,8.433891,18.047482,0.000000,329,543,0,315,529,0,350,558,0,529,327,0,146,36.996030,44.650381,-0.669925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107355.000000,421
79,252.000000,136496.000000,154583.000000,0.000000,541.650793,613.424603,0.000000,0.000000,21167.567460,2307.269841,-3793.634920,0.000000,0.000000,0.000000,13.298527,1.449542,-2.383351,0.000000,0.000000,14.748070,13.596417,0.000000,14.748070,3.687332,-0.000000,4.813046,17.960764,0.000000,613,542,0,598,536,0,634,547,0,536,622,0,108,11.204258,36.668482,-0.191238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
80,509.000000,287305.000000,224881.000000,0.000000,564.449901,441.809430,0.000000,0.000000,41032.514734,148975.972495,64345.640471,0.000000,0.000000,0.000000,10.096505,36.657191,15.832958,0.000000,0.000000,46.753696,119.426949,0.000000,46.753696,10.928263,-0.000000,30.957273,7.681507,0.000000,442,564,0,427,537,0,461,599,0,537,440,0,200,37.516498,68.412439,-0.436426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129795.000000,509
81,21.000000,11479.000000,6268.000000,0.000000,546.619047,298.476190,0.000000,0.000000,23.238095,60.952380,12.809523,0.000000,0.000000,0.000000,0.401089,1.052038,0.221092,0.000000,0.000000,1.453128,0.373079,0.000000,1.453128,0.610802,-0.000000,3.508382,1.913278,0.000000,298,547,0,297,544,0,300,550,0,544,297,0,17,3.138653,6.277307,-0.298346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
82,31.000000,16956.000000,12463.000000,0.000000,546.967741,402.032258,0.000000,0.000000,114.967741,96.967741,-67.967741,0.000000,0.000000,0.000000,1.180575,0.995737,-0.697944,0.000000,0.000000,2.176313,0.688417,0.000000,2.176313,0.829709,-0.000000,2.166956,4.680680,0.000000,402,547,0,399,544,0,406,550,0,544,404,0,25,7.977799,9.307432,-0.719573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
83,163.000000,90834.000000,80735.000000,0.000000,557.263803,495.306748,0.000000,0.000000,2890.662576,6163.656441,-3476.190184,0.000000,0.000000,0.000000,3.246488,6.922372,-3.904092,0.000000,0.000000,10.168861,7.231469,0.000000,10.168861,2.689139,-0.000000,13.892257,3.974482,0.000000,495,557,0,486,545,0,504,567,0,545,501,0,83,21.317574,26.054813,0.565401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
84,135.000000,75342.000000,104288.000000,0.000000,558.088888,772.503703,0.000000,0.000000,1169.748148,5410.933333,-740.044444,0.000000,0.000000,0.000000,1.689068,7.813167,-1.068594,0.000000,0.000000,9.502236,12.055084,0.000000,9.502236,3.472043,-0.000000,11.287088,4.902168,0.000000,773,558,0,767,545,0,779,567,0,545,779,0,75,12.171117,22.313714,0.167882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
85,60.000000,32915.000000,40269.000000,0.000000,548.583333,671.149999,0.000000,0.000000,1073.649999,98.583333,42.749999,0.000000,0.000000,0.000000,4.570822,0.419696,0.181998,0.000000,0.000000,4.990519,1.885234,0.000000,4.990519,1.373038,-0.000000,2.465082,8.220517,0.000000,671,549,0,663,546,0,680,551,0,546,669,0,43,5.004784,17.016268,0.043731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
86,83.000000,46192.000000,25438.000000,0.000000,556.530120,306.481927,0.000000,0.000000,626.722891,594.674698,34.795180,0.000000,0.000000,0.000000,1.731030,1.642512,0.096105,0.000000,0.000000,3.373543,2.834003,0.000000,3.373543,1.683449,-0.000000,5.114830,5.446397,0.000000,306,557,0,302,551,0,312,562,0,551,304,0,45,11.874926,13.062419,0.569611,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
87,103.000000,57569.000000,66206.000000,0.000000,558.922330,642.776699,0.000000,0.000000,771.864077,1453.378640,-492.786407,0.000000,0.000000,0.000000,1.598666,3.010203,-1.020647,0.000000,0.000000,4.608869,3.770589,0.000000,4.608869,1.941800,-0.000000,7.942380,4.350089,0.000000,643,559,0,638,552,0,648,568,0,552,644,0,55,11.291128,18.065805,0.482902,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
88,170.000000,97100.000000,50623.000000,0.000000,571.176470,297.782352,0.000000,0.000000,5070.947058,2544.705882,-999.470588,0.000000,0.000000,0.000000,5.384646,2.702126,-1.061299,0.000000,0.000000,8.086772,13.423638,0.000000,8.086772,3.663828,-0.000000,6.496604,10.202394,0.000000,298,571,0,288,562,0,310,579,0,562,294,0,100,17.998757,23.292510,-0.334697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
89,391.000000,226202.000000,216143.000000,0.000000,578.521739,552.795396,0.000000,0.000000,94513.631713,15271.565217,-31710.260869,0.000000,0.000000,0.000000,33.056645,5.341311,-11.090832,0.000000,0.000000,38.397956,53.559264,0.000000,38.397956,7.318419,-0.000000,5.685932,28.706474,0.000000,553,579,0,516,566,0,575,591,0,566,568,0,176,26.494442,62.526885,-0.337473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
90,56.000000,32469.000000,27396.000000,0.000000,579.803571,489.214285,0.000000,0.000000,225.428571,284.839285,-10.642857,0.000000,0.000000,0.000000,1.052183,1.329482,-0.049675,0.000000,0.000000,2.381665,1.396391,0.000000,2.381665,1.181690,-0.000000,4.508969,3.981881,0.000000,489,580,0,485,576,0,493,584,0,576,488,0,31,8.119835,8.119835,0.172016,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
91,287.000000,173425.000000,144292.000000,0.000000,604.268292,502.759581,0.000000,0.000000,4214.411149,21324.341463,4588.512195,0.000000,0.000000,0.000000,2.226183,11.264184,2.423795,0.000000,0.000000,13.490368,19.201360,0.000000,13.490368,4.381935,-0.000000,16.687381,6.158682,0.000000,503,604,0,497,587,0,515,618,0,587,502,0,103,18.559441,31.963483,-0.246154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
92,587.000000,357369.000000,228891.000000,0.000000,608.805792,389.933560,0.000000,0.000000,81378.408858,27131.860306,27608.425894,0.000000,0.000000,0.000000,16.557384,5.520292,5.617255,0.000000,0.000000,22.077676,59.848047,0.000000,22.077676,7.736151,-0.000000,9.486727,23.193156,0.000000,390,609,0,365,590,0,416,621,0,590,365,0,163,33.616200,55.304071,0.397131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149685.000000,587
93,430.000000,263626.000000,190221.000000,0.000000,613.083720,442.374418,0.000000,0.000000,16912.718604,28624.986046,-14138.479069,0.000000,0.000000,0.000000,5.211012,8.819703,-4.356236,0.000000,0.000000,14.030716,26.982797,0.000000,14.030716,5.194496,-0.000000,18.189574,8.054709,0.000000,442,613,0,427,597,0,454,629,0,597,450,0,120,32.472765,38.486240,0.589055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109650.000000,430
94,504.000000,314096.000000,321443.000000,0.000000,623.206349,637.783730,0.000000,0.000000,13221.426587,64966.539682,-15143.507936,0.000000,0.000000,0.000000,3.296382,16.197538,-3.775598,0.000000,0.000000,19.493920,39.138140,0.000000,19.493920,6.256048,-0.000000,22.181713,8.058057,0.000000,638,623,0,626,600,0,650,645,0,600,641,0,157,24.866562,46.624804,0.264774,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128520.000000,504
95,154.000000,94029.000000,34998.000000,0.000000,610.577922,227.259740,0.000000,0.000000,4641.610389,1065.564935,-435.116883,0.000000,0.000000,0.000000,5.623081,1.290879,-0.527122,0.000000,0.000000,6.913960,6.980861,0.000000,6.913960,2.642131,-0.000000,4.948256,10.649451,0.000000,227,611,0,218,604,0,239,616,0,604,224,0,69,12.085984,21.150473,-0.119355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
96,56.000000,34517.000000,42800.000000,0.000000,616.375000,764.285714,0.000000,0.000000,235.428571,283.125000,50.000000,0.000000,0.000000,0.000000,1.098858,1.321480,0.233374,0.000000,0.000000,2.420339,1.397657,0.000000,2.420339,1.182225,-0.000000,4.723379,3.801990,0.000000,764,616,0,761,612,0,768,620,0,612,762,0,29,8.276918,9.459335,-0.562873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
97,260.000000,163816.000000,137727.000000,0.000000,630.061538,529.719230,0.000000,0.000000,20340.503846,5645.015384,8101.492307,0.000000,0.000000,0.000000,12.257368,3.401736,4.882031,0.000000,0.000000,15.659104,17.862107,0.000000,15.659104,4.226358,-0.000000,5.262646,17.956277,0.000000,530,630,0,515,621,0,545,640,0,621,521,0,108,20.781423,32.812773,0.417074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
98,517.000000,328661.000000,370295.000000,0.000000,635.707930,716.237911,0.000000,0.000000,107983.736943,10934.897485,22233.924564,0.000000,0.000000,0.000000,26.023814,2.635283,5.358321,0.000000,0.000000,28.659098,39.868522,0.000000,28.659098,6.314152,-0.000000,6.512270,28.046191,0.000000,716,636,0,686,626,0,743,647,0,626,703,0,176,21.494075,58.341060,0.214826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131835.000000,517
99,14.000000,8825.000000,3271.000000,0.000000,630.357142,233.642857,0.000000,0.000000,13.214285,21.214285,-6.214285,0.000000,0.000000,0.000000,0.391627,0.628720,-0.184170,0.000000,0.000000,1.020347,0.212305,0.000000,1.020347,0.460766,-0.000000,2.653525,1.676707,0.000000,234,630,0,232,628,0,235,632,0,628,234,0,13,3.417435,4.556580,0.499439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
100,139.000000,88082.000000,83179.000000,0.000000,633.683453,598.410071,0.000000,0.000000,1643.625899,1666.071942,-259.956834,0.000000,0.000000,0.000000,2.282705,2.313879,-0.361034,0.000000,0.000000,4.596584,5.151559,0.000000,4.596584,2.269704,-0.000000,7.311167,6.239208,0.000000,598,634,0,593,628,0,607,641,0,628,594,0,55,18.000667,19.385334,0.763825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
101,188.000000,120703.000000,39362.000000,0.000000,642.037234,209.372340,0.000000,0.000000,2325.936170,5582.739361,-959.606382,0.000000,0.000000,0.000000,2.159669,5.183664,-0.891010,0.000000,0.000000,7.343334,10.401103,0.000000,7.343334,3.225074,-0.000000,10.578203,6.286634,0.000000,209,642,0,203,631,0,217,651,0,631,215,0,79,14.511334,20.730478,0.266254,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
102,39.000000,24710.000000,13264.000000,0.000000,633.589743,340.102564,0.000000,0.000000,255.589743,67.435897,38.641025,0.000000,0.000000,0.000000,1.932519,0.509884,0.292165,0.000000,0.000000,2.442404,0.900000,0.000000,2.442404,0.948683,-0.000000,2.454577,5.149305,0.000000,340,634,0,335,631,0,345,636,0,631,337,0,27,5.096456,10.192912,0.194864,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
103,33.000000,20926.000000,11872.000000,0.000000,634.121212,359.757575,0.000000,0.000000,170.060606,51.515151,28.969696,0.000000,0.000000,0.000000,1.606639,0.486686,0.273689,0.000000,0.000000,2.093326,0.707024,0.000000,2.093326,0.840847,-0.000000,2.315185,4.598017,0.000000,360,634,0,356,632,0,365,636,0,632,357,0,24,4.105607,9.237616,0.227304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
104,83.000000,53221.000000,32115.000000,0.000000,641.216867,386.927710,0.000000,0.000000,645.566265,598.096385,82.301204,0.000000,0.000000,0.000000,1.783076,1.651963,0.227318,0.000000,0.000000,3.435040,2.893903,0.000000,3.435040,1.701147,-0.000000,4.937453,5.671637,0.000000,387,641,0,380,635,0,392,646,0,635,386,0,44,13.765612,15.017031,0.645011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
105,233.000000,149150.000000,181924.000000,0.000000,640.128755,780.789699,0.000000,0.000000,28544.695278,1174.137339,219.309012,0.000000,0.000000,0.000000,19.909064,0.818925,0.152961,0.000000,0.000000,20.727989,16.280641,0.000000,20.727989,4.034927,-0.000000,4.170462,20.579083,0.000000,781,640,0,760,635,0,803,645,0,635,784,0,115,10.000320,43.001380,0.008011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
106,114.000000,74283.000000,73779.000000,0.000000,651.605263,647.184210,0.000000,0.000000,1039.131578,1079.236842,104.289473,0.000000,0.000000,0.000000,1.879882,1.952436,0.188669,0.000000,0.000000,3.832319,3.634755,0.000000,3.832319,1.906503,-0.000000,6.364550,5.755407,0.000000,647,652,0,642,645,0,653,658,0,645,646,0,46,14.267558,16.861660,-0.690418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
107,65.000000,42236.000000,15497.000000,0.000000,649.784615,238.415384,0.000000,0.000000,731.784615,254.984615,241.815384,0.000000,0.000000,0.000000,2.800047,0.975654,0.925264,0.000000,0.000000,3.775702,1.875764,0.000000,3.775702,1.369585,-0.000000,3.028806,7.048342,0.000000,238,650,0,232,646,0,244,654,0,646,234,0,41,8.671965,13.007948,0.396255,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
108,244.000000,162690.000000,140690.000000,0.000000,666.762295,576.598360,0.000000,0.000000,1818.639344,18276.213114,1442.704918,0.000000,0.000000,0.000000,1.192779,11.986703,0.946217,0.000000,0.000000,13.179483,13.402166,0.000000,13.179483,3.660896,-0.000000,16.671064,5.056833,0.000000,577,667,0,570,653,0,583,685,0,653,571,0,102,13.049104,32.120871,-0.086780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
109,200.000000,133812.000000,52899.000000,0.000000,669.059999,264.494999,0.000000,0.000000,4691.994999,5515.279999,3321.059999,0.000000,0.000000,0.000000,4.011599,4.715498,2.839466,0.000000,0.000000,8.727097,10.854119,0.000000,8.727097,3.294559,-0.000000,12.393655,5.651637,0.000000,264,669,0,257,659,0,278,680,0,659,259,0,89,28.024824,28.024824,-0.723738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
110,231.000000,157473.000000,111860.000000,0.000000,681.701298,484.242424,0.000000,0.000000,1832.424242,14404.389610,-147.272727,0.000000,0.000000,0.000000,1.292835,10.162772,-0.103905,0.000000,0.000000,11.455608,13.128000,0.000000,11.455608,3.623258,-0.000000,15.061057,5.368964,0.000000,484,682,0,478,665,0,489,697,0,665,488,0,98,11.000754,32.002194,0.011712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
111,368.000000,248291.000000,264756.000000,0.000000,674.703804,719.445652,0.000000,0.000000,36912.913043,6770.714673,-8718.423913,0.000000,0.000000,0.000000,13.997416,2.567462,-3.306035,0.000000,0.000000,16.564879,25.007968,0.000000,16.564879,5.000796,-0.000000,6.598092,19.639095,0.000000,719,675,0,702,667,0,740,688,0,667,733,0,121,21.743282,39.344987,-0.262225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93840.000000,368
112,264.000000,180727.000000,108598.000000,0.000000,684.571969,411.356060,0.000000,0.000000,20270.530303,1702.632575,493.234848,0.000000,0.000000,0.000000,11.969055,1.005346,0.291238,0.000000,0.000000,12.974401,11.948226,0.000000,12.974401,3.456620,-0.000000,4.991688,17.295616,0.000000,411,685,0,396,679,0,429,689,0,679,402,0,89,10.003522,33.011624,0.026538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
113,219.000000,152687.000000,70618.000000,0.000000,697.200913,322.456621,0.000000,0.000000,4606.337899,6797.159817,-3572.091324,0.000000,0.000000,0.000000,3.489503,5.149147,-2.706016,0.000000,0.000000,8.638650,10.645444,0.000000,8.638650,3.262735,-0.000000,12.738684,5.813229,0.000000,322,697,0,314,682,0,330,707,0,682,328,0,84,19.897800,31.090312,0.636621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
114,187.000000,129277.000000,84888.000000,0.000000,691.320855,453.946524,0.000000,0.000000,12915.465240,2944.748663,5304.208556,0.000000,0.000000,0.000000,12.077802,2.753760,4.960191,0.000000,0.000000,14.831562,8.655868,0.000000,14.831562,2.942085,-0.000000,3.618297,17.492001,0.000000,454,691,0,435,684,0,469,699,0,684,438,0,100,16.342689,37.043428,0.408187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
115,192.000000,134352.000000,106930.000000,0.000000,699.750000,556.927083,0.000000,0.000000,5344.979166,6388.000000,-4941.499999,0.000000,0.000000,0.000000,4.825522,5.767176,-4.461256,0.000000,0.000000,10.592699,7.926837,0.000000,10.592699,2.815463,-0.000000,14.796628,4.258612,0.000000,557,700,0,546,687,0,568,710,0,687,564,0,89,29.598219,30.943592,0.732824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
116,80.000000,56049.000000,56113.000000,0.000000,700.612499,701.412499,0.000000,0.000000,771.387499,2058.987499,-1068.212499,0.000000,0.000000,0.000000,2.237789,5.973108,-3.098877,0.000000,0.000000,8.210898,3.763521,0.000000,8.210898,1.939979,-0.000000,10.778345,2.707249,0.000000,701,701,0,696,691,0,708,709,0,691,707,0,60,13.782236,20.673354,0.514200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
117,166.000000,116775.000000,135810.000000,0.000000,703.463855,818.132530,0.000000,0.000000,22981.084337,1273.283132,4546.795180,0.000000,0.000000,0.000000,25.189897,1.395663,4.983807,0.000000,0.000000,26.585561,10.318293,0.000000,26.585561,3.212210,-0.000000,2.737067,22.317402,0.000000,818,703,0,799,697,0,839,709,0,697,799,0,112,12.239989,40.799963,0.198350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
118,569.000000,407570.000000,266486.000000,0.000000,716.291739,468.340949,0.000000,0.000000,82981.855887,18875.571177,-28955.597539,0.000000,0.000000,0.000000,17.599491,4.003290,-6.141147,0.000000,0.000000,21.602781,32.742183,0.000000,21.602781,5.722078,-0.000000,7.288783,25.428365,0.000000,468,716,0,446,701,0,491,728,0,701,489,0,148,28.929982,48.216637,-0.367334,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145095.000000,569
119,85.000000,59960.000000,42532.000000,0.000000,705.411764,500.376470,0.000000,0.000000,2157.952941,400.588235,484.823529,0.000000,0.000000,0.000000,5.774088,1.071863,1.297254,0.000000,0.000000,6.845951,4.506167,0.000000,6.845951,2.122773,-0.000000,3.323434,9.563106,0.000000,500,705,0,493,701,0,512,709,0,701,495,0,56,8.261122,19.620166,0.252097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
120,514.000000,371859.000000,336156.000000,0.000000,723.461089,654.000000,0.000000,0.000000,123024.000000,8293.721789,-13116.000000,0.000000,0.000000,0.000000,29.879432,2.014336,-3.185546,0.000000,0.000000,31.893769,50.039520,0.000000,31.893769,7.073861,-0.000000,6.711828,28.691366,0.000000,654,723,0,628,713,0,682,731,0,713,678,0,163,18.114281,54.342845,-0.112388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131070.000000,514
