Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
0,5676.000000,810569.000000,1992675.000000,0.000000,142.806377,351.070295,0.000000,0.000000,1357386.951902,5375600.209124,500128.255285,0.000000,0.000000,0.000000,13.406450,53.092981,4.939597,0.000000,0.000000,66.499432,687.388824,0.000000,66.499432,26.218101,-0.000000,61.362912,29.960195,0.000000,351,143,0,322,75,0,384,201,0,75,337,0,382,62.464175,126.943324,-0.121985,50.632311,    29.007160,     5.385829,    73.000000,    36.000000,    50.000000,287389.000000,5676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1447380.000000,5676,5,9,2,177,373,199,349,195,330,188,323,183,336,78,-99,-99,-99,-99,-99,-99,-99,-99
1,11192.000000,2566792.000000,5536942.000000,0.000000,229.341672,494.723195,0.000000,0.000000,5903062.458539,27050329.443875,431419.501788,0.000000,0.000000,0.000000,23.579455,108.051041,1.723281,0.000000,0.000000,131.630497,2544.815047,0.000000,131.630497,50.446159,-0.000000,92.691837,43.261285,0.000000,495,229,0,438,123,0,545,318,0,123,529,0,652,107.022245,195.040540,-0.020389,49.276804,    16.210746,     4.026257,    64.000000,    37.000000,    49.000000,551506.000000,11192,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,529,123,538,317,486,299,482,298,478,297,475,296,471,295,466,294,-99,-99
2,5160.000000,1133218.000000,2083010.000000,0.000000,219.615891,403.684108,0.000000,0.000000,1165001.096898,4056188.696898,-44615.096899,0.000000,0.000000,0.000000,13.065520,45.490273,-0.500359,0.000000,0.000000,58.555794,594.103764,0.000000,58.555794,24.374243,-0.000000,55.723804,29.852429,0.000000,404,220,0,374,167,0,436,274,0,167,389,0,338,62.007378,107.012733,0.015426,52.575581,    50.446311,     7.102556,    73.000000,    37.000000,    52.000000,271290.000000,5160,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,423,167,412,268,390,274,389,167,402,167,-99,-99,-99,-99,-99,-99,-99,-99
3,5900.000000,1448416.000000,2013465.000000,0.000000,245.494237,341.265254,0.000000,0.000000,2227575.877118,3919764.804066,42277.518644,0.000000,0.000000,0.000000,20.894396,36.766926,0.396558,0.000000,0.000000,57.661322,768.065468,0.000000,57.661322,27.713994,-0.000000,50.733001,38.230977,0.000000,341,245,0,302,187,0,384,289,0,187,321,0,373,82.025556,102.031789,-0.024963,50.498135,    56.261905,     7.500793,    81.000000,    37.000000,    49.000000,297939.000000,5900,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1504500.000000,5900,8,9,2,180,353,199,358,200,363,202,369,205,382,278,377,283,303,284,321,187,-99,-99
4,2749.000000,791483.000000,1172382.000000,0.000000,287.916696,426.475809,0.000000,0.000000,724565.641324,618285.923608,-221563.039650,0.000000,0.000000,0.000000,18.815311,16.055470,-5.753485,0.000000,0.000000,34.870782,268.986091,0.000000,34.870782,16.400795,-0.000000,25.096048,35.732658,0.000000,426,288,0,396,251,0,460,317,0,251,436,0,259,81.502988,84.049956,-0.667700,49.662422,    23.313947,     4.828451,    63.000000,    36.000000,    50.000000,136522.000000,2749,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,436,251,453,269,454,271,455,273,458,288,460,294,397,312,396,278,-99,-99
5,1643.000000,504444.000000,614575.000000,0.000000,307.026171,374.056603,0.000000,0.000000,231791.735849,244675.874619,-35536.433962,0.000000,0.000000,0.000000,11.955870,12.620437,-1.832977,0.000000,0.000000,24.576307,147.528504,0.000000,24.576307,12.146131,-0.000000,25.257530,21.679114,0.000000,374,307,0,349,278,0,393,333,0,278,389,0,197,57.322641,71.653302,0.695731,55.138770,    46.196321,     6.796787,    71.000000,    38.000000,    57.000000, 90593.000000,1643,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,391,278,393,289,388,325,385,332,350,294,-99,-99,-99,-99,-99,-99,-99,-99
6,14.000000,4063.000000,4070.000000,0.000000,290.214285,290.714285,0.000000,0.000000,10.857142,54.357142,-18.142857,0.000000,0.000000,0.000000,0.321769,1.610964,-0.537693,0.000000,0.000000,1.932733,0.229244,0.000000,1.932733,0.478794,-0.000000,4.135858,1.096603,0.000000,291,290,0,289,287,0,292,294,0,287,292,0,14,3.190847,7.445310,0.347611,66.214285,     2.950549,     1.717716,    69.000000,    63.000000,    66.000000,   927.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7,495.000000,149731.000000,151880.000000,0.000000,302.486868,306.828282,0.000000,0.000000,20194.404040,21227.664646,-1273.616161,0.000000,0.000000,0.000000,5.157320,5.421198,-0.325260,0.000000,0.000000,10.578518,27.853061,0.000000,10.578518,5.277599,-0.000000,13.166482,12.319894,0.000000,307,302,0,290,289,0,317,314,0,289,303,0,101,30.141357,32.552665,0.592718,47.652525,    15.283875,     3.909459,    67.000000,    39.000000,    47.000000, 23588.000000,495,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,75,313,291,316,291,317,314,315,313,296,309,292,306,-99,-99,-99,-99,-99,-99
8,857.000000,264618.000000,286548.000000,0.000000,308.772462,334.361726,0.000000,0.000000,53815.864644,82734.630105,27432.536756,0.000000,0.000000,0.000000,6.611031,10.163568,3.369960,0.000000,0.000000,16.774600,55.835036,0.000000,16.774600,7.472284,-0.000000,21.313078,13.057382,0.000000,334,309,0,321,290,0,350,328,0,290,321,0,139,33.869147,44.380262,-0.542856,48.750291,    40.117479,     6.333836,    64.000000,    38.000000,    48.000000, 41779.000000,857,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,140,336,290,337,291,350,324,346,325,345,326,344,327,321,290,-99,-99,-99,-99
9,1.000000,298.000000,287.000000,0.000000,298.000000,287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,287,298,0,287,298,0,287,298,0,298,287,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    65.000000,    65.000000,    65.000000,    65.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10,1.000000,302.000000,286.000000,0.000000,302.000000,286.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,286,302,0,286,302,0,286,302,0,302,286,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    66.000000,    66.000000,    66.000000,    66.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3818.000000,1313399.000000,1190933.000000,0.000000,344.001833,311.925877,0.000000,0.000000,1982686.023310,1113192.987165,871381.518857,0.000000,0.000000,0.000000,33.225590,18.654741,14.602496,0.000000,0.000000,51.880332,406.581894,0.000000,51.880332,20.163875,-0.000000,24.302043,50.931900,0.000000,312,344,0,262,307,0,353,383,0,307,282,0,333,89.367317,107.005603,0.554007,52.354112,    47.267288,     6.875120,    76.000000,    37.000000,    53.000000,199888.000000,3818,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,349,381,264,330,266,325,267,322,272,317,275,312,-99,-99,-99,-99,-99,-99
12,3179.000000,1185394.000000,808170.000000,0.000000,372.882667,254.221453,0.000000,0.000000,1303566.096885,839217.234979,-327316.397923,0.000000,0.000000,0.000000,27.887677,17.953688,-7.002402,0.000000,0.000000,45.841366,451.653048,0.000000,45.841366,21.252130,-0.000000,27.543182,40.832175,0.000000,254,373,0,206,333,0,295,410,0,333,256,0,516,86.671354,100.178578,-0.476918,52.150361,    60.324143,     7.766861,    75.000000,    36.000000,    51.000000,165786.000000,3179,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,108,290,355,295,373,225,402,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2480.000000,1020659.000000,1112015.000000,0.000000,411.556048,448.393145,0.000000,0.000000,344855.683467,957698.209274,-222662.147177,0.000000,0.000000,0.000000,10.273107,28.529430,-6.633012,0.000000,0.000000,38.802537,249.089037,0.000000,38.802537,15.782554,-0.000000,39.960361,20.553325,0.000000,448,412,0,420,370,0,474,454,0,370,449,0,281,56.779631,88.323871,0.314195,51.580645,    42.582440,     6.525522,    81.000000,    40.000000,    50.000000,127920.000000,2480,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,450,371,461,378,423,454,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,11702.000000,5253899.000000,5790561.000000,0.000000,448.974448,494.835156,0.000000,0.000000,24105307.016653,13011605.360188,-13279314.288235,0.000000,0.000000,0.000000,90.733126,48.976087,-49.983752,0.000000,0.000000,139.709214,1945.378045,0.000000,139.709214,44.106439,-0.000000,37.062817,104.217590,0.000000,495,449,0,395,374,0,585,514,0,374,544,0,663,168.209434,228.284231,-0.587559,48.476841,    26.930281,     5.189439,    79.000000,    35.000000,    48.000000,567276.000000,11702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2984010.000000,11702,4,9,1,348,577,391,584,402,415,512,396,476,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3453.000000,1408065.000000,1012880.000000,0.000000,407.780191,293.333333,0.000000,0.000000,1637865.333333,896700.165073,-703273.999999,0.000000,0.000000,0.000000,31.382154,17.181133,-13.475010,0.000000,0.000000,48.563287,357.605063,0.000000,48.563287,18.910448,-0.000000,23.162367,48.397256,0.000000,293,408,0,247,375,0,342,440,0,375,299,0,336,75.916289,110.954577,-0.542915,49.369823,    29.196620,     5.403389,    69.000000,    38.000000,    49.000000,170474.000000,3453,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,340,383,250,428,247,417,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4372.000000,1849472.000000,1714042.000000,0.000000,423.026532,392.049862,0.000000,0.000000,1193535.129917,2172024.922231,274367.215919,0.000000,0.000000,0.000000,16.695329,30.382576,3.837885,0.000000,0.000000,47.077906,492.517768,0.000000,47.077906,22.192741,-0.000000,44.832991,31.701727,0.000000,392,423,0,361,377,0,427,472,0,377,382,0,322,68.215288,98.188673,-0.255547,51.099039,    40.189456,     6.339515,    77.000000,    36.000000,    50.000000,223405.000000,4372,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,390,472,364,384,383,377,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,5770.000000,2468650.000000,1212289.000000,0.000000,427.842287,210.102079,0.000000,0.000000,3547368.875042,3433648.481801,2160417.892547,0.000000,0.000000,0.000000,34.277194,33.178347,20.875490,0.000000,0.000000,67.455541,701.474568,0.000000,67.455541,26.485365,-0.000000,30.100190,62.063940,0.000000,210,428,0,152,378,0,264,474,0,378,197,0,424,134.013009,156.348510,0.772241,55.348873,    67.975856,     8.244747,    86.000000,    38.000000,    55.000000,319363.000000,5770,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,263,446,255,472,155,393,192,381,198,378,-99,-99,-99,-99,-99,-99,-99,-99
18,4141.000000,1831180.000000,1423987.000000,0.000000,442.207196,343.875150,0.000000,0.000000,998424.453030,2607984.225548,360996.120502,0.000000,0.000000,0.000000,15.014408,39.219132,5.428696,0.000000,0.000000,54.233541,559.381345,0.000000,54.233541,23.651244,-0.000000,49.153441,28.789333,0.000000,344,442,0,307,387,0,383,489,0,387,347,0,356,77.720931,104.309670,-0.210829,52.432021,    48.049785,     6.931795,    75.000000,    37.000000,    51.000000,217121.000000,4141,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,352,387,380,478,358,487,355,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6597.000000,3087178.000000,857247.000000,0.000000,467.966954,129.944974,0.000000,0.000000,3583553.025919,6044282.796117,-2568485.995451,0.000000,0.000000,0.000000,28.963554,48.852050,-20.759420,0.000000,0.000000,77.815604,983.975483,0.000000,77.815604,31.368383,-0.000000,66.245567,33.556394,0.000000,130,468,0,83,399,0,185,532,0,399,149,0,484,120.542826,157.178391,0.562035,51.659845,    54.771784,     7.400796,    82.000000,    35.000000,    51.000000,340800.000000,6597,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,150,400,184,453,103,532,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,113.000000,46968.000000,14520.000000,0.000000,415.646017,128.495575,0.000000,0.000000,2934.247787,1429.840707,-1586.176991,0.000000,0.000000,0.000000,5.371045,2.617277,-2.903445,0.000000,0.000000,7.988323,5.627518,0.000000,7.988323,2.372239,-0.000000,3.656472,11.109408,0.000000,128,416,0,121,408,0,141,424,0,408,140,0,64,18.932029,23.665036,-0.563990,63.442477,     9.498893,     3.082027,    75.000000,    57.000000,    64.000000,  7169.000000,113,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,10,141,408,122,424,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,12213.000000,6299963.000000,7949135.000000,0.000000,515.840743,650.874887,0.000000,0.000000,25652852.827958,17654797.246039,-16480110.343967,0.000000,0.000000,0.000000,91.209314,62.772042,-58.595415,0.000000,0.000000,153.981357,2291.972231,0.000000,153.981357,47.874546,-0.000000,37.998474,108.965616,0.000000,651,516,0,557,430,0,736,588,0,430,706,0,704,200.999721,227.714874,-0.666369,48.654466,    34.858487,     5.904107,    81.000000,    35.000000,    48.000000,594217.000000,12213,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,736,436,557,585,657,581,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,9669.000000,4951827.000000,7190546.000000,0.000000,512.134346,743.670079,0.000000,0.000000,7649449.554036,13225154.483395,-5747992.433444,0.000000,0.000000,0.000000,37.135399,64.203495,-27.904491,0.000000,0.000000,101.338895,1605.561851,0.000000,101.338895,40.069462,-0.000000,81.292430,39.877943,0.000000,744,512,0,678,437,0,794,575,0,437,741,0,514,136.878824,162.838601,0.559604,48.845692,    24.558520,     4.955655,    73.000000,    36.000000,    49.000000,472289.000000,9669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,747,438,783,439,736,575,730,573,727,572,690,571,679,565,-99,-99,-99,-99
23,3815.000000,1841376.000000,1162787.000000,0.000000,482.667365,304.793446,0.000000,0.000000,1968645.236172,1320156.887024,1027791.884141,0.000000,0.000000,0.000000,33.024891,22.146213,17.241662,0.000000,0.000000,55.171105,434.101407,0.000000,55.171105,20.835100,-0.000000,23.953262,52.499021,0.000000,305,483,0,258,441,0,351,528,0,441,298,0,380,107.874545,115.314169,0.632601,53.410222,    80.653120,     8.980708,    97.000000,    37.000000,    52.000000,203760.000000,3815,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,350,494,349,499,347,502,334,527,262,459,264,455,281,444,299,441,-99,-99
24,4614.000000,2311365.000000,976269.000000,0.000000,500.946033,211.588426,0.000000,0.000000,3727085.421976,1103491.562418,-648386.481794,0.000000,0.000000,0.000000,48.521314,14.365879,-8.441063,0.000000,0.000000,62.887194,625.799824,0.000000,62.887194,25.015991,-0.000000,27.837622,56.188853,0.000000,212,501,0,152,466,0,277,535,0,466,193,0,412,70.858337,128.366554,-0.229527,52.421109,    55.843222,     7.472832,    82.000000,    38.000000,    51.000000,241871.000000,4614,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,348,254,478,256,480,277,499,181,534,152,510,161,494,-99,-99,-99,-99,-99,-99
25,3544.000000,1832135.000000,1331525.000000,0.000000,516.968115,375.712471,0.000000,0.000000,1286346.008747,1173117.397008,-388495.490688,0.000000,0.000000,0.000000,23.806717,21.711168,-7.189980,0.000000,0.000000,45.517885,465.175831,0.000000,45.517885,21.567935,-0.000000,29.580668,41.179446,0.000000,376,517,0,334,476,0,414,563,0,476,388,0,398,105.767750,115.022429,-0.713043,50.465575,    36.097600,     6.008127,    74.000000,    38.000000,    49.000000,178850.000000,3544,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,389,477,401,489,377,563,336,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,5974.000000,3185814.000000,2812961.000000,0.000000,533.279879,470.867258,0.000000,0.000000,5737347.735686,1989688.041512,-1640428.055573,0.000000,0.000000,0.000000,52.928657,18.355435,-15.133413,0.000000,0.000000,71.284093,742.508376,0.000000,71.284093,27.249006,-0.000000,30.025062,64.588711,0.000000,471,533,0,408,491,0,528,575,0,491,521,0,411,89.737953,128.197076,-0.359539,51.901238,    72.088017,     8.490466,    90.000000,    35.000000,    49.000000,310058.000000,5974,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,524,492,526,524,528,532,420,560,409,551,-99,-99,-99,-99,-99,-99,-99,-99
27,4114.000000,2239798.000000,1186286.000000,0.000000,544.433155,288.353427,0.000000,0.000000,1617738.116674,1510378.117646,-591994.807486,0.000000,0.000000,0.000000,24.540825,22.912191,-8.980465,0.000000,0.000000,47.453017,481.635340,0.000000,47.453017,21.946191,-0.000000,30.160394,44.999445,0.000000,288,544,0,249,500,0,331,582,0,500,281,0,330,111.059229,111.059229,-0.740183,51.732863,    23.418287,     4.839244,    75.000000,    39.000000,    52.000000,212829.000000,4114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1049070.000000,4114,6,9,2,174,294,505,301,507,331,534,274,582,249,577,283,501,-99,-99,-99,-99,-99,-99
28,24.000000,12878.000000,2956.000000,0.000000,536.583333,123.166666,0.000000,0.000000,57.333333,61.833333,-10.333333,0.000000,0.000000,0.000000,0.828181,0.893184,-0.149265,0.000000,0.000000,1.721365,0.717438,0.000000,1.721365,0.847017,-0.000000,3.215326,2.687305,0.000000,123,537,0,120,534,0,126,540,0,534,126,0,20,7.705119,7.705119,0.678200,61.833333,     9.449275,     3.073967,    69.000000,    57.000000,    61.000000,  1484.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2440.000000,1359544.000000,524603.000000,0.000000,557.190163,215.001229,0.000000,0.000000,727080.996311,342333.763934,112445.429508,0.000000,0.000000,0.000000,22.134158,10.421493,3.423119,0.000000,0.000000,32.555652,218.953250,0.000000,32.555652,14.797068,-0.000000,22.467158,35.015041,0.000000,215,557,0,178,534,0,245,579,0,534,222,0,224,46.621058,69.413576,0.264478,51.641393,    44.888568,     6.699893,    75.000000,    36.000000,    51.000000,126005.000000,2440,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,244,546,245,578,185,558,179,544,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,48.000000,25890.000000,5123.000000,0.000000,539.375000,106.729166,0.000000,0.000000,431.479166,511.250000,-401.124999,0.000000,0.000000,0.000000,2.473459,2.930747,-2.299454,0.000000,0.000000,5.404206,1.961595,0.000000,5.404206,1.400569,-0.000000,7.945284,2.219859,0.000000,107,539,0,102,535,0,113,547,0,535,110,0,41,14.839508,16.188554,0.735844,58.708333,    13.019503,     3.608254,    67.000000,    52.000000,    59.000000,  2818.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,24.000000,12994.000000,9692.000000,0.000000,541.416666,403.833333,0.000000,0.000000,57.333333,113.833333,-50.333333,0.000000,0.000000,0.000000,0.828181,1.644325,-0.727066,0.000000,0.000000,2.472507,0.833174,0.000000,2.472507,0.912783,-0.000000,4.510161,1.988784,0.000000,404,541,0,401,536,0,407,544,0,536,407,0,20,6.952723,9.270298,0.529675,62.041666,     5.085144,     2.255026,    66.000000,    57.000000,    62.000000,  1489.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7047.000000,4192537.000000,3568394.000000,0.000000,594.939264,506.370654,0.000000,0.000000,3878343.851283,5461604.005390,-2209200.360010,0.000000,0.000000,0.000000,28.706083,40.424796,-16.351693,0.000000,0.000000,69.130880,893.059720,0.000000,69.130880,29.884104,-0.000000,62.772095,36.119750,0.000000,506,595,0,458,536,0,553,647,0,536,532,0,412,116.176768,135.743381,0.613358,48.928764,    52.339517,     7.234605,    80.000000,    34.000000,    48.000000,344801.000000,7047,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1796985.000000,7047,6,9,2,177,541,536,552,557,513,646,506,646,468,647,459,624,-99,-99,-99,-99,-99,-99
33,2.000000,1075.000000,355.000000,0.000000,537.500000,177.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,178,538,0,177,537,0,178,538,0,537,177,0,2,1.414213,1.414213,0.785398,56.000000,     2.000000,     1.414213,    57.000000,    55.000000,    55.000000,   112.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,6578.000000,3870695.000000,5176267.000000,0.000000,588.430373,786.905898,0.000000,0.000000,4811924.751139,3301466.611279,-1815636.598509,0.000000,0.000000,0.000000,39.041545,26.786445,-14.731165,0.000000,0.000000,65.827990,828.776991,0.000000,65.827990,28.788487,-0.000000,35.385392,60.067060,0.000000,787,588,0,739,547,0,844,639,0,547,789,0,369,110.592500,126.219702,-0.588304,48.227272,    13.848749,     3.721390,    62.000000,    37.000000,    48.000000,317239.000000,6578,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,844,564,769,637,741,629,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5677.000000,3384784.000000,1807179.000000,0.000000,596.227584,318.333450,0.000000,0.000000,4567491.777698,2010945.960189,-1401829.818389,0.000000,0.000000,0.000000,45.100973,19.856767,-13.842146,0.000000,0.000000,64.957740,703.954509,0.000000,64.957740,26.532141,-0.000000,30.955991,59.750620,0.000000,318,596,0,265,553,0,376,642,0,553,329,0,409,97.286864,121.335303,-0.415733,49.031883,    29.421992,     5.424204,    71.000000,    37.000000,    49.000000,278354.000000,5677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1447635.000000,5677,7,9,1,348,376,568,370,598,370,601,265,625,266,599,266,591,269,587,-99,-99,-99,-99
36,5315.000000,3293497.000000,257101.000000,0.000000,619.660771,48.372718,0.000000,0.000000,2277850.644214,2686039.370836,-769128.988146,0.000000,0.000000,0.000000,24.557692,28.958407,-8.292041,0.000000,0.000000,53.516100,642.393712,0.000000,53.516100,25.345487,-0.000000,49.113631,35.226717,0.000000,48,620,0,0,567,0,92,661,0,567,58,0,356,116.071287,118.594576,0.655708,49.953527,    33.799307,     5.813717,    75.000000,    36.000000,    49.000000,265503.000000,5315,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,58,567,85,590,92,606,26,661,17,649,0,635,-99,-99,-99,-99,-99,-99
37,7450.000000,4640914.000000,5103798.000000,0.000000,622.941476,685.073557,0.000000,0.000000,4561403.690737,6184728.483756,-2531033.929127,0.000000,0.000000,0.000000,31.348984,42.505546,-17.394940,0.000000,0.000000,73.854531,1029.921796,0.000000,73.854531,32.092394,-0.000000,64.758183,37.652947,0.000000,685,623,0,638,568,0,735,682,0,568,675,0,423,120.066121,141.108638,0.630236,49.047785,    23.716873,     4.869997,    78.000000,    35.000000,    49.000000,365406.000000,7450,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,345,735,580,638,679,675,568,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,5723.000000,3563650.000000,3523132.000000,0.000000,622.689149,615.609295,0.000000,0.000000,1737452.385461,4764617.996154,-960407.062729,0.000000,0.000000,0.000000,16.972582,46.543934,-9.381890,0.000000,0.000000,63.516516,701.950881,0.000000,63.516516,26.494355,-0.000000,58.785277,31.611540,0.000000,616,623,0,579,570,0,653,678,0,570,614,0,384,77.059011,112.464503,0.282709,48.606500,    29.225417,     5.406053,    70.000000,    34.000000,    49.000000,278175.000000,5723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1459365.000000,5723,5,9,3,114,616,570,641,573,634,673,583,677,613,571,-99,-99,-99,-99,-99,-99,-99,-99
39,1.000000,579.000000,592.000000,0.000000,579.000000,592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,592,579,0,592,579,0,592,579,0,579,592,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    62.000000,    62.000000,    62.000000,    62.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
