Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
67,218.000000,158350.000000,72243.000000,0.000000,726.376146,331.389908,0.000000,0.000000,14115.857798,1489.155963,1272.027522,0.000000,0.000000,0.000000,10.758835,1.135006,0.969514,0.000000,0.000000,11.893841,11.271385,0.000000,11.893841,3.357288,-0.000000,4.812590,15.561142,0.000000,331,726,0,311,721,0,345,732,0,721,331,0,92,11.054577,34.168694,0.099410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
68,996.000000,736380.000000,511822.000000,0.000000,739.337349,513.877510,0.000000,0.000000,428663.056224,42488.650602,54062.156626,0.000000,0.000000,0.000000,43.095997,4.271631,5.435183,0.000000,0.000000,47.367629,154.549013,0.000000,47.367629,12.431774,-0.000000,10.607164,37.407774,0.000000,514,739,0,477,723,0,553,752,0,723,479,0,275,29.272276,76.713552,0.136498,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,253980.000000,996
69,79.000000,57665.000000,47972.000000,0.000000,729.936708,607.240506,0.000000,0.000000,592.430379,454.683544,-36.797468,0.000000,0.000000,0.000000,1.747703,1.341342,-0.108554,0.000000,0.000000,3.089046,2.332485,0.000000,3.089046,1.527247,-0.000000,4.700206,5.462326,0.000000,607,730,0,602,725,0,612,734,0,725,607,0,41,9.277839,10.308710,-0.245345,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
70,89.000000,65689.000000,49919.000000,0.000000,738.078651,560.887640,0.000000,0.000000,1422.876404,986.449438,897.786516,0.000000,0.000000,0.000000,3.580803,2.482493,2.259365,0.000000,0.000000,6.063297,3.784592,0.000000,6.063297,1.945402,-0.000000,3.375428,9.294462,0.000000,561,738,0,553,731,0,568,746,0,731,557,0,62,19.079423,19.079423,0.666181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
71,590.000000,440561.000000,153177.000000,0.000000,746.713559,259.622033,0.000000,0.000000,95194.713559,10140.591525,-6118.876271,0.000000,0.000000,0.000000,19.237271,2.049245,-1.236523,0.000000,0.000000,21.286517,37.892898,0.000000,21.286517,6.155720,-0.000000,7.920190,24.865292,0.000000,260,747,0,235,739,0,283,759,0,739,274,0,148,20.051160,48.122785,-0.071450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150450.000000,590
72,144.000000,107642.000000,91326.000000,0.000000,747.513888,634.208333,0.000000,0.000000,2597.749999,1729.972222,-1138.416666,0.000000,0.000000,0.000000,3.441760,2.292041,-1.508289,0.000000,0.000000,5.733802,5.613722,0.000000,5.733802,2.369329,-0.000000,5.022987,9.499791,0.000000,634,748,0,626,741,0,644,754,0,741,638,0,65,15.787216,21.859223,-0.603329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
73,206.000000,155211.000000,144452.000000,0.000000,753.451456,701.223300,0.000000,0.000000,10315.728155,3261.014563,4025.233009,0.000000,0.000000,0.000000,8.478979,2.680380,3.308527,0.000000,0.000000,11.159360,11.780538,0.000000,11.159360,3.432278,-0.000000,5.007999,14.559960,0.000000,701,753,0,688,742,0,714,761,0,742,690,0,102,20.861098,28.546765,0.425612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
74,542.000000,413946.000000,240430.000000,0.000000,763.738007,443.597785,0.000000,0.000000,154330.317343,41782.797047,72063.885608,0.000000,0.000000,0.000000,34.923588,9.455078,16.307421,0.000000,0.000000,44.378667,64.273274,0.000000,44.378667,8.017061,-0.000000,6.301528,33.704115,0.000000,444,764,0,407,745,0,469,782,0,745,409,0,208,41.168756,68.985484,0.453909,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138210.000000,542
75,417.000000,316836.000000,241843.000000,0.000000,759.798561,579.959232,0.000000,0.000000,16660.306954,40995.079136,-16372.424460,0.000000,0.000000,0.000000,5.347715,13.158821,-5.255308,0.000000,0.000000,18.506536,42.751354,0.000000,18.506536,6.538451,-0.000000,19.727794,8.163405,0.000000,580,760,0,565,745,0,592,782,0,745,578,0,154,30.220155,41.412806,0.465842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106335.000000,417
76,490.000000,375455.000000,82205.000000,0.000000,766.234693,167.765306,0.000000,0.000000,19418.010204,53918.010204,-884.010204,0.000000,0.000000,0.000000,5.026626,13.957439,-0.228838,0.000000,0.000000,18.984065,70.106467,0.000000,18.984065,8.372960,-0.000000,18.396441,11.031252,0.000000,168,766,0,155,749,0,183,789,0,749,157,0,157,28.009178,40.013111,0.025601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124950.000000,490
77,181.000000,138605.000000,65222.000000,0.000000,765.773480,360.342541,0.000000,0.000000,2558.762430,5045.712707,2357.044198,0.000000,0.000000,0.000000,2.499147,4.928155,2.302128,0.000000,0.000000,7.427303,7.016390,0.000000,7.427303,2.648846,-0.000000,11.837529,4.964110,0.000000,360,766,0,352,756,0,367,775,0,756,355,0,67,17.516589,22.187679,-0.542673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
78,211.000000,161437.000000,138417.000000,0.000000,765.104265,656.004739,0.000000,0.000000,15086.995260,4327.706161,2582.895734,0.000000,0.000000,0.000000,12.010455,3.445200,2.056191,0.000000,0.000000,15.455655,37.150502,0.000000,15.455655,6.095121,-0.000000,6.944548,14.217519,0.000000,656,765,0,642,756,0,670,773,0,756,643,0,114,17.434845,28.716215,0.223810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
79,160.000000,123486.000000,119177.000000,0.000000,771.787499,744.856249,0.000000,0.000000,1943.693749,4720.774999,522.112499,0.000000,0.000000,0.000000,2.237696,5.434838,0.601087,0.000000,0.000000,7.672535,11.800214,0.000000,7.672535,3.435143,-0.000000,9.973876,6.179834,0.000000,745,772,0,738,761,0,753,785,0,761,742,0,99,15.245853,24.393365,-0.179830,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
80,54.000000,41340.000000,39269.000000,0.000000,765.555555,727.203703,0.000000,0.000000,328.759259,185.333333,15.888888,0.000000,0.000000,0.000000,1.610718,0.908019,0.077845,0.000000,0.000000,2.518738,1.456503,0.000000,2.518738,1.206857,-0.000000,3.633109,4.874540,0.000000,727,766,0,722,762,0,732,770,0,762,726,0,33,8.047778,10.059722,0.109019,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
81,180.000000,139585.000000,36785.000000,0.000000,775.472222,204.361111,0.000000,0.000000,3631.527777,3090.861111,2018.305555,0.000000,0.000000,0.000000,3.573216,3.041231,1.985897,0.000000,0.000000,6.614448,6.923189,0.000000,6.614448,2.631195,-0.000000,5.376721,10.852481,0.000000,204,775,0,195,768,0,213,784,0,768,197,0,69,21.260180,23.917703,0.718824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
82,249.000000,196667.000000,123940.000000,0.000000,789.827309,497.751004,0.000000,0.000000,3976.562248,8925.574297,2936.293172,0.000000,0.000000,0.000000,2.538489,5.697754,1.874420,0.000000,0.000000,8.236243,10.950236,0.000000,8.236243,3.309114,-0.000000,12.699746,6.397084,0.000000,498,790,0,490,777,0,506,801,0,777,495,0,81,17.645304,26.467957,-0.435268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
83,40.000000,31418.000000,4950.000000,0.000000,785.449999,123.750000,0.000000,0.000000,105.500000,159.899999,10.500000,0.000000,0.000000,0.000000,0.771209,1.168876,0.076755,0.000000,0.000000,1.940085,0.895557,0.000000,1.940085,0.946338,-0.000000,4.006458,3.204481,0.000000,124,785,0,121,782,0,127,789,0,782,123,0,25,6.103250,7.120459,-0.184202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
84,433.000000,346171.000000,305404.000000,0.000000,799.471131,705.321016,0.000000,0.000000,25042.378752,16883.889145,8787.512702,0.000000,0.000000,0.000000,7.644663,5.154129,2.682555,0.000000,0.000000,12.798792,32.205478,0.000000,12.798792,5.674987,-0.000000,9.659721,15.926908,0.000000,705,799,0,692,785,0,725,813,0,785,696,0,130,33.217557,39.149264,0.568094,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110415.000000,433
85,319.000000,257974.000000,122167.000000,0.000000,808.695924,382.968652,0.000000,0.000000,7427.686520,20961.504702,6168.959247,0.000000,0.000000,0.000000,3.407736,9.616895,2.830246,0.000000,0.000000,13.024631,24.761545,0.000000,13.024631,4.976097,-0.000000,15.906143,7.388025,0.000000,383,809,0,374,790,0,395,825,0,790,375,0,137,22.520815,37.534692,-0.369603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
86,455.000000,368071.000000,88142.000000,0.000000,808.947252,193.718681,0.000000,0.000000,8567.991208,43928.734065,-4585.751648,0.000000,0.000000,0.000000,2.448295,12.552594,-1.310374,0.000000,0.000000,15.000889,29.015378,0.000000,15.000889,5.386592,-0.000000,19.126800,8.099857,0.000000,194,809,0,184,791,0,205,828,0,791,200,0,121,21.170199,37.299875,0.126888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116025.000000,455
87,369.000000,297734.000000,164104.000000,0.000000,806.867208,444.726287,0.000000,0.000000,23873.355013,7376.493224,1837.588075,0.000000,0.000000,0.000000,9.020105,2.787071,0.694298,0.000000,0.000000,11.807177,24.657630,0.000000,11.807177,4.965644,-0.000000,8.403252,15.393820,0.000000,445,807,0,424,798,0,460,818,0,798,451,0,130,20.120726,36.217307,0.109600,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94095.000000,369
88,684.000000,563806.000000,360873.000000,0.000000,824.277777,527.592105,0.000000,0.000000,25953.197368,135671.222222,27457.499999,0.000000,0.000000,0.000000,4.306416,22.511940,4.556025,0.000000,0.000000,26.818357,76.188428,0.000000,26.818357,8.728598,-0.000000,26.445990,9.785992,0.000000,528,824,0,514,800,0,543,851,0,800,527,0,186,29.798538,52.404326,-0.232027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,174420.000000,684
89,568.000000,467535.000000,336633.000000,0.000000,823.125000,592.663732,0.000000,0.000000,72248.772887,123764.125000,82360.874999,0.000000,0.000000,0.000000,15.359109,26.310574,17.508804,0.000000,0.000000,41.669683,97.548733,0.000000,41.669683,9.876676,-0.000000,31.061520,7.830148,0.000000,593,823,0,565,801,0,608,851,0,801,574,0,193,53.366038,62.053533,-0.633845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144840.000000,568
90,198.000000,161003.000000,47435.000000,0.000000,813.146464,239.570707,0.000000,0.000000,5894.510101,2080.752525,770.449494,0.000000,0.000000,0.000000,5.107724,1.803018,0.667611,0.000000,0.000000,6.910742,8.763616,0.000000,6.910742,2.960340,-0.000000,6.105579,10.802123,0.000000,240,813,0,230,806,0,250,820,0,806,232,0,72,14.262046,20.374352,0.191990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
91,146.000000,119732.000000,113934.000000,0.000000,820.082191,780.369863,0.000000,0.000000,1630.027397,2387.013698,820.561643,0.000000,0.000000,0.000000,2.120269,3.104924,1.067351,0.000000,0.000000,5.225194,5.444039,0.000000,5.225194,2.333246,-0.000000,8.808351,5.425535,0.000000,780,820,0,774,812,0,788,827,0,812,775,0,59,16.621672,17.808934,-0.569308,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
92,46.000000,37528.000000,37643.000000,0.000000,815.826086,818.326086,0.000000,0.000000,184.108695,184.608695,12.608695,0.000000,0.000000,0.000000,1.117027,1.120061,0.076499,0.000000,0.000000,2.237088,1.245286,0.000000,2.237088,1.115924,-0.000000,4.048238,3.780171,0.000000,818,816,0,814,812,0,822,820,0,812,819,0,31,11.203208,11.203208,-0.775485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
93,480.000000,397690.000000,133331.000000,0.000000,828.520833,277.772916,0.000000,0.000000,49448.247916,21351.791666,26309.770833,0.000000,0.000000,0.000000,13.157173,5.681277,7.000494,0.000000,0.000000,18.838450,25.742622,0.000000,18.838450,5.073718,-0.000000,6.749241,23.086463,0.000000,278,829,0,257,816,0,297,842,0,816,268,0,133,30.316551,46.640848,0.540177,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122400.000000,480
94,114.000000,94223.000000,84351.000000,0.000000,826.517543,739.921052,0.000000,0.000000,618.289473,2182.464912,-209.342105,0.000000,0.000000,0.000000,1.118541,3.948275,-0.378718,0.000000,0.000000,5.066817,4.272881,0.000000,5.066817,2.067095,-0.000000,8.589114,4.440754,0.000000,740,827,0,736,817,0,745,836,0,817,739,0,61,9.077505,19.163622,0.130769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
95,78.000000,64214.000000,37330.000000,0.000000,823.256410,478.589743,0.000000,0.000000,380.871794,698.871794,99.205128,0.000000,0.000000,0.000000,1.142841,2.097030,0.297674,0.000000,0.000000,3.239871,2.307963,0.000000,3.239871,1.519198,-0.000000,6.039169,4.204181,0.000000,479,823,0,474,818,0,483,830,0,818,477,0,41,9.361789,12.482386,-0.278915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
96,120.000000,99298.000000,66633.000000,0.000000,827.483333,555.274999,0.000000,0.000000,667.924999,2211.966666,-246.949999,0.000000,0.000000,0.000000,1.128459,3.737118,-0.417222,0.000000,0.000000,4.865578,4.043113,0.000000,4.865578,2.010749,-0.000000,8.579604,4.537196,0.000000,555,827,0,551,819,0,560,835,0,819,557,0,54,9.108913,16.193623,0.154794,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
97,49.000000,40602.000000,4602.000000,0.000000,828.612244,93.918367,0.000000,0.000000,213.673469,205.632653,-25.551020,0.000000,0.000000,0.000000,1.191669,1.146825,-0.142499,0.000000,0.000000,2.338494,1.346330,0.000000,2.338494,1.160314,-0.000000,3.791779,4.292371,0.000000,94,829,0,89,825,0,97,833,0,825,93,0,31,10.525241,10.525241,-0.707363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
98,80.000000,66957.000000,10670.000000,0.000000,836.962499,133.375000,0.000000,0.000000,1324.750000,302.887499,-345.874999,0.000000,0.000000,0.000000,3.843090,0.878674,-1.003380,0.000000,0.000000,4.721765,2.370052,0.000000,4.721765,1.539497,-0.000000,3.104992,8.371642,0.000000,133,837,0,125,834,0,142,841,0,834,132,0,47,7.321721,17.781322,-0.297544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
99,58.000000,48729.000000,8484.000000,0.000000,840.155172,146.275862,0.000000,0.000000,451.586206,251.603448,-84.482758,0.000000,0.000000,0.000000,2.011422,1.120673,-0.376297,0.000000,0.000000,3.132096,2.112549,0.000000,3.132096,1.453461,-0.000000,3.712875,5.489907,0.000000,146,840,0,141,835,0,152,844,0,835,144,0,39,9.583533,11.713207,-0.350763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
100,43.000000,36112.000000,4825.000000,0.000000,839.813953,112.209302,0.000000,0.000000,245.116279,116.511627,34.674418,0.000000,0.000000,0.000000,1.627099,0.773412,0.230171,0.000000,0.000000,2.400512,1.205440,0.000000,2.400512,1.097925,-0.000000,3.074825,4.719543,0.000000,112,840,0,107,837,0,116,843,0,837,111,0,30,6.188223,9.282335,0.247272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
101,99.000000,83717.000000,32202.000000,0.000000,845.626262,325.272727,0.000000,0.000000,1257.636363,833.171717,538.090909,0.000000,0.000000,0.000000,2.746048,1.819229,1.174921,0.000000,0.000000,4.565278,3.615253,0.000000,4.565278,1.901381,-0.000000,4.225650,7.879880,0.000000,325,846,0,316,841,0,331,852,0,841,316,0,53,13.305703,18.144140,0.597555,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
102,101.000000,85690.000000,41792.000000,0.000000,848.415841,413.782178,0.000000,0.000000,691.207920,1294.534653,-377.851485,0.000000,0.000000,0.000000,1.469535,2.752232,-0.803327,0.000000,0.000000,4.221768,3.399170,0.000000,4.221768,1.843683,-0.000000,7.521364,4.417900,0.000000,414,848,0,410,842,0,419,857,0,842,414,0,47,9.987936,16.646561,0.448526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
103,265.000000,227590.000000,30806.000000,0.000000,858.830188,116.249056,0.000000,0.000000,5189.562264,9773.358490,3328.207547,0.000000,0.000000,0.000000,3.048851,5.741816,1.955311,0.000000,0.000000,8.790667,13.682702,0.000000,8.790667,3.699013,-0.000000,12.800596,6.994635,0.000000,116,859,0,107,848,0,125,870,0,848,108,0,94,20.334377,24.853127,-0.483871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
104,264.000000,230678.000000,136097.000000,0.000000,873.780303,515.518939,0.000000,0.000000,13463.905303,40151.257575,22263.098484,0.000000,0.000000,0.000000,7.949975,23.707945,13.145598,0.000000,0.000000,31.657921,15.670827,0.000000,31.657921,3.958639,-0.000000,26.965327,3.426296,0.000000,516,874,0,501,852,0,529,895,0,852,502,0,140,32.180784,49.420489,-0.515422,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
105,598.000000,528717.000000,267738.000000,0.000000,884.142140,447.722408,0.000000,0.000000,21047.919732,120050.918060,38435.595317,0.000000,0.000000,0.000000,4.177735,23.828529,7.628960,0.000000,0.000000,28.006264,41.348253,0.000000,28.006264,6.430260,-0.000000,28.899426,7.027716,0.000000,448,884,0,435,853,0,461,911,0,853,436,0,171,27.483936,61.310320,-0.330108,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,152490.000000,598
106,176.000000,152280.000000,105329.000000,0.000000,865.227272,598.460227,0.000000,0.000000,2731.721590,5602.909090,2451.590909,0.000000,0.000000,0.000000,2.769615,5.680632,2.485599,0.000000,0.000000,8.450248,9.554966,0.000000,8.450248,3.091110,-0.000000,11.967438,5.206185,0.000000,598,865,0,592,854,0,608,876,0,854,596,0,76,18.442566,25.358528,-0.520524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
107,134.000000,115650.000000,107581.000000,0.000000,863.059701,802.843283,0.000000,0.000000,1557.708955,3731.522388,1724.253731,0.000000,0.000000,0.000000,2.271677,5.441846,2.514556,0.000000,0.000000,7.713523,6.039122,0.000000,7.713523,2.457462,-0.000000,11.345566,4.082650,0.000000,803,863,0,795,854,0,809,875,0,854,795,0,70,15.989520,23.984280,-0.504174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
108,309.000000,269425.000000,47904.000000,0.000000,871.925566,155.029126,0.000000,0.000000,28360.737864,5313.288025,-7243.330097,0.000000,0.000000,0.000000,13.576033,2.543423,-3.467317,0.000000,0.000000,16.119456,22.507312,0.000000,16.119456,4.744187,-0.000000,6.046821,18.577236,0.000000,155,872,0,134,861,0,175,881,0,861,167,0,162,20.813910,42.668516,-0.280576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
109,185.000000,161349.000000,128203.000000,0.000000,872.156756,692.989189,0.000000,0.000000,2743.978378,10818.454054,2092.313513,0.000000,0.000000,0.000000,2.603065,10.262887,1.984865,0.000000,0.000000,12.865952,22.775273,0.000000,12.865952,4.772344,-0.000000,13.424723,5.961608,0.000000,693,872,0,686,861,0,702,886,0,861,688,0,125,16.468391,25.731861,-0.239071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
110,224.000000,196022.000000,78964.000000,0.000000,875.098214,352.517857,0.000000,0.000000,11509.928571,7311.839285,8077.607142,0.000000,0.000000,0.000000,8.460744,5.374803,5.937706,0.000000,0.000000,13.835548,10.218489,0.000000,13.835548,3.196637,-0.000000,4.268876,17.430911,0.000000,353,875,0,339,863,0,365,886,0,863,340,0,100,29.075436,32.867885,0.658279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
111,142.000000,123870.000000,44594.000000,0.000000,872.323943,314.042253,0.000000,0.000000,919.746478,3605.098591,511.056338,0.000000,0.000000,0.000000,1.241510,4.866305,0.689844,0.000000,0.000000,6.107815,5.565683,0.000000,6.107815,2.359170,-0.000000,9.992049,4.721054,0.000000,314,872,0,308,864,0,320,881,0,864,311,0,64,12.201180,17.285005,-0.181846,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
112,105.000000,92706.000000,66148.000000,0.000000,882.914285,629.980952,0.000000,0.000000,3373.961904,786.228571,-1080.171428,0.000000,0.000000,0.000000,6.811160,1.587193,-2.180588,0.000000,0.000000,8.398353,6.055662,0.000000,8.398353,2.460825,-0.000000,3.571177,11.031727,0.000000,630,883,0,621,876,0,640,890,0,876,639,0,65,14.891711,20.210180,-0.347813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
113,342.000000,306102.000000,68597.000000,0.000000,895.035087,200.576023,0.000000,0.000000,20017.523391,19173.578947,-15665.912280,0.000000,0.000000,0.000000,8.369680,8.016812,-6.550194,0.000000,0.000000,16.386492,24.193103,0.000000,16.386492,4.918648,-0.000000,6.389293,19.154722,0.000000,201,895,0,182,877,0,216,907,0,877,214,0,128,41.866503,47.448704,-0.771933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87210.000000,342
114,216.000000,190964.000000,58894.000000,0.000000,884.092592,272.657407,0.000000,0.000000,4568.648148,3246.148148,-152.148148,0.000000,0.000000,0.000000,3.525191,2.504743,-0.117398,0.000000,0.000000,6.029935,8.815919,0.000000,6.029935,2.969161,-0.000000,7.663781,9.133376,0.000000,273,884,0,264,878,0,281,892,0,878,265,0,64,14.089985,17.109267,-0.113077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
115,74.000000,66225.000000,27369.000000,0.000000,894.932432,369.851351,0.000000,0.000000,379.364864,602.662162,184.256756,0.000000,0.000000,0.000000,1.221091,1.939835,0.593081,0.000000,0.000000,3.160927,2.016970,0.000000,3.160927,1.420200,-0.000000,6.160355,3.847500,0.000000,370,895,0,365,890,0,374,900,0,890,367,0,38,10.329735,11.477483,-0.513010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
116,107.000000,96044.000000,65174.000000,0.000000,897.607476,609.102803,0.000000,0.000000,939.869158,2257.514018,952.317757,0.000000,0.000000,0.000000,1.850215,4.444116,1.874721,0.000000,0.000000,6.294332,4.707991,0.000000,6.294332,2.169790,-0.000000,9.679560,3.870177,0.000000,609,898,0,602,891,0,613,909,0,891,604,0,58,12.419539,20.322882,-0.482794,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
117,221.000000,200203.000000,87396.000000,0.000000,905.895927,395.457013,0.000000,0.000000,2642.841628,8356.606334,-192.488687,0.000000,0.000000,0.000000,1.977947,6.254226,-0.144061,0.000000,0.000000,8.232173,12.349777,0.000000,8.232173,3.514225,-0.000000,11.735166,6.588836,0.000000,395,906,0,389,895,0,404,921,0,895,393,0,85,15.008490,26.014716,0.033637,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
118,94.000000,85390.000000,47329.000000,0.000000,908.404255,503.500000,0.000000,0.000000,1391.500000,1102.638297,999.000000,0.000000,0.000000,0.000000,3.255712,2.579858,2.337374,0.000000,0.000000,5.835571,2.935958,0.000000,5.835571,1.713463,-0.000000,3.148097,9.699803,0.000000,504,908,0,496,902,0,510,915,0,902,497,0,54,17.195648,18.518390,0.713607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
119,65.000000,59020.000000,13659.000000,0.000000,908.000000,210.138461,0.000000,0.000000,381.753846,324.000000,17.000000,0.000000,0.000000,0.000000,1.460715,1.239730,0.065047,0.000000,0.000000,2.700445,1.806661,0.000000,2.700445,1.344121,-0.000000,4.384891,4.823078,0.000000,210,908,0,205,904,0,215,913,0,904,209,0,37,9.328160,10.364622,0.266036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
120,26.000000,23598.000000,14166.000000,0.000000,907.615384,544.846153,0.000000,0.000000,99.384615,42.153846,25.461538,0.000000,0.000000,0.000000,1.290292,0.547275,0.330562,0.000000,0.000000,1.837567,0.596873,0.000000,1.837567,0.772576,-0.000000,2.179211,3.994310,0.000000,545,908,0,542,905,0,549,910,0,905,542,0,22,5.349694,7.489572,0.363571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
121,34.000000,31003.000000,19946.000000,0.000000,911.852941,586.647058,0.000000,0.000000,123.764705,134.264705,-88.764705,0.000000,0.000000,0.000000,1.123634,1.218961,-0.805876,0.000000,0.000000,2.342595,0.720229,0.000000,2.342595,0.848663,-0.000000,5.043287,2.163192,0.000000,587,912,0,583,908,0,590,915,0,908,589,0,27,9.619587,9.619587,0.755860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
122,894.000000,854284.000000,306817.000000,0.000000,955.574944,343.195749,0.000000,0.000000,15130.743847,427716.478747,23334.384787,0.000000,0.000000,0.000000,1.756886,49.663725,2.709440,0.000000,0.000000,51.420611,79.912434,0.000000,51.420611,8.939375,-0.000000,41.770185,7.495499,0.000000,343,956,0,333,910,0,352,996,0,910,336,0,238,19.030170,86.136559,-0.056317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,227970.000000,894
123,164.000000,150324.000000,123650.000000,0.000000,916.609756,753.963414,0.000000,0.000000,3327.780487,1767.024390,-805.341463,0.000000,0.000000,0.000000,3.707059,1.968418,-0.897129,0.000000,0.000000,5.675477,6.492203,0.000000,5.675477,2.547980,-0.000000,5.800367,9.303794,0.000000,754,917,0,745,910,0,763,923,0,910,756,0,71,14.117560,19.547391,-0.400569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
124,145.000000,133450.000000,81557.000000,0.000000,920.344827,562.462068,0.000000,0.000000,1996.041379,1890.758620,-418.103448,0.000000,0.000000,0.000000,2.620266,2.482058,-0.548857,0.000000,0.000000,5.102325,6.202412,0.000000,5.102325,2.490464,-0.000000,6.279255,7.827067,0.000000,562,920,0,555,913,0,570,927,0,913,567,0,61,18.667339,20.000720,-0.722775,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
